INC002,in-use,2013-04-28 21:26:35.400
CITI004,in-use,2013-04-28 21:27:34.580
TL4002,available,2013-04-28 21:28:41.513
RIS21,in-use,2013-04-28 21:28:53.757
DMC0017,available,2013-04-28 21:29:16.550
TL4002,offline,2013-04-28 21:29:57.867
RIS17,in-use,2013-04-28 21:31:03.157
TL4002,restarted,2013-04-28 21:31:30.567
DMC0008,available,2013-04-28 21:31:41.543
DMC0008,offline,2013-04-28 21:31:48.033
INC011,in-use,2013-04-28 21:31:57.310
CRR001,in-use,2013-04-28 21:32:10.700
TC701,available,2013-04-28 21:32:20.487
TC701,offline,2013-04-28 21:32:26.600
RIS02,in-use,2013-04-28 21:34:57.970
TC701,in-use,2013-04-28 21:35:00.350
TL7001,available,2013-04-28 21:35:24.670
TL7001,offline,2013-04-28 21:35:32.450
INC013,available,2013-04-28 21:35:43.547
INC013,offline,2013-04-28 21:35:49.880
TL7001,restarted,2013-04-28 21:36:46.617
INC013,restarted,2013-04-28 21:37:08.323
DMC0008,in-use,2013-04-28 21:37:50.193
TL5001,available,2013-04-28 21:38:34.607
TL6002,in-use,2013-04-28 21:39:23.030
TC5001,available,2013-04-28 21:40:24.987
TC5001,offline,2013-04-28 21:40:27.617
INC008,available,2013-04-28 21:40:35.110
INC008,offline,2013-04-28 21:40:38.370
TC5001,restarted,2013-04-28 21:41:55.667
INC008,restarted,2013-04-28 21:42:07.363
CRR013,available,2013-04-28 21:43:31.903
INC008,in-use,2013-04-28 21:43:45.100
INC008,available,2013-04-28 21:44:22.880
INC008,offline,2013-04-28 21:44:24.973
CRR012,in-use,2013-04-28 21:44:29.517
CRR011,in-use,2013-04-28 21:44:53.397
INC013,in-use,2013-04-28 21:45:17.690
TL1002,available,2013-04-28 21:45:28.477
RIS26,in-use,2013-04-28 21:45:39.020
CITI004,available,2013-04-28 21:45:51.477
INC008,restarted,2013-04-28 21:46:03.623
TC30001,in-use,2013-04-28 21:48:46.950
INC008,in-use,2013-04-28 21:50:51.190
RIS005,available,2013-04-28 21:51:46.977
CITI025,in-use,2013-04-28 21:52:28.817
INC001,available,2013-04-28 21:52:29.540
CITI024,in-use,2013-04-28 21:52:57.920
TL7001,in-use,2013-04-28 21:53:26.160
INC003,available,2013-04-28 21:53:30.037
INC003,offline,2013-04-28 21:53:32.783
DMC0012,available,2013-04-28 21:54:10.903
TL4002,offline,2013-04-28 21:54:30.507
INC012,in-use,2013-04-28 21:54:32.170
INC010,available,2013-04-28 21:54:43.127
INC003,restarted,2013-04-28 21:54:44.967
INC010,offline,2013-04-28 21:54:49.100
TL4002,restarted,2013-04-28 21:56:05.350
RIS25,in-use,2013-04-28 21:56:45.587
INC010,restarted,2013-04-28 21:56:59.023
RIS17,available,2013-04-28 21:58:41.920
RIS11,in-use,2013-04-28 21:59:00.793
TL702,in-use,2013-04-28 21:59:29.897
RIS14,in-use,2013-04-28 21:59:36.687
RIS08,available,2013-04-28 21:59:41.267
CRR010,in-use,2013-04-28 21:59:52.593
TC20001,available,2013-04-28 21:59:53.267
RIS07,available,2013-04-28 21:59:54.140
RIS13,restarted,2013-04-28 21:59:55.097
RIS006,available,2013-04-28 21:59:55.810
TL6002,available,2013-04-28 22:00:11.020
TL6002,offline,2013-04-28 22:00:18.550
TC5001,offline,2013-04-28 22:01:02.653
RIS13,in-use,2013-04-28 22:01:34.080
TL6002,restarted,2013-04-28 22:01:46.430
TC5001,restarted,2013-04-28 22:02:18.980
INC001,in-use,2013-04-28 22:02:42.020
TC601,available,2013-04-28 22:03:56.720
DMC0020,available,2013-04-28 22:06:00.843
RIS003,available,2013-04-28 22:06:41.220
RIS003,in-use,2013-04-28 22:07:40.890
TC601,in-use,2013-04-28 22:09:24.477
RIS09,available,2013-04-28 22:10:26.467
RIS003,available,2013-04-28 22:10:42.100
TL902,in-use,2013-04-28 22:12:16.040
TL6002,in-use,2013-04-28 22:14:18.753
TL902,available,2013-04-28 22:14:35.667
RIS006,in-use,2013-04-28 22:14:58.110
CITI020,in-use,2013-04-28 22:15:15.913
DMC0013,available,2013-04-28 22:17:16.493
TL4002,restarted,2013-04-28 22:17:54.497
TC4001,in-use,2013-04-28 22:18:56.357
CRR001,available,2013-04-28 22:19:50.423
CRR001,offline,2013-04-28 22:19:53.110
TC5001,offline,2013-04-28 22:20:18.240
CRR001,restarted,2013-04-28 22:21:24.737
CRR001,offline,2013-04-28 22:21:49.317
CRR003,available,2013-04-28 22:22:26.617
TL30002,in-use,2013-04-28 22:23:01.600
CRR003,in-use,2013-04-28 22:24:23.710
TC5001,restarted,2013-04-28 22:29:46.550
DMC0023,available,2013-04-28 22:30:07.503
RIS22,restarted,2013-04-28 22:31:42.187
RIS07,in-use,2013-04-28 22:31:44.730
RIS22,in-use,2013-04-28 22:32:23.447
DMC0024,available,2013-04-28 22:32:28.900
DMC0014,available,2013-04-28 22:33:14.360
DMC0014,offline,2013-04-28 22:33:24.553
INC008,available,2013-04-28 22:38:42.597
INC008,offline,2013-04-28 22:38:48.783
INC008,restarted,2013-04-28 22:39:57.343
TL5001,in-use,2013-04-28 22:40:37.040
TL4002,offline,2013-04-28 22:40:47.843
TL4002,restarted,2013-04-28 22:42:26.423
DMC0023,in-use,2013-04-28 22:42:47.550
RIS13,available,2013-04-28 22:43:38.347
TL802,available,2013-04-28 22:44:21.910
INC003,in-use,2013-04-28 22:45:13.350
CITI014,available,2013-04-28 22:45:25.240
CITI013,available,2013-04-28 22:46:49.523
RIS13,in-use,2013-04-28 22:48:02.507
TL5001,available,2013-04-28 22:50:05.740
RIS003,in-use,2013-04-28 22:51:46.753
INC006,available,2013-04-28 22:52:18.583
INC006,offline,2013-04-28 22:52:24.230
TC5001,offline,2013-04-28 22:52:31.590
CITI006,restarted,2013-04-28 22:52:45.203
DMC0024,in-use,2013-04-28 22:53:25.387
CITI007,in-use,2013-04-28 22:53:36.887
INC006,restarted,2013-04-28 22:53:49.523
TC5001,restarted,2013-04-28 22:53:50.663
INC005,available,2013-04-28 22:54:32.910
INC006,in-use,2013-04-28 22:54:34.440
DMC0020,in-use,2013-04-28 22:55:00.230
INC006,available,2013-04-28 22:55:28.230
INC006,offline,2013-04-28 22:55:33.703
INC005,in-use,2013-04-28 22:55:50.250
INC006,restarted,2013-04-28 22:56:43.693
CRR017,available,2013-04-28 22:59:31.797
RIS26,available,2013-04-28 23:02:05.503
RIS25,available,2013-04-28 23:02:18.747
CRR018,available,2013-04-28 23:03:24.907
RIS006,available,2013-04-28 23:03:53.787
CRR018,in-use,2013-04-28 23:04:12.787
RIS22,available,2013-04-28 23:04:47.157
TL4002,offline,2013-04-28 23:05:14.693
CRR018,available,2013-04-28 23:06:44.630
TL4002,restarted,2013-04-28 23:06:50.927
INC011,available,2013-04-28 23:08:06.317
INC011,offline,2013-04-28 23:08:12.200
DMC0020,available,2013-04-28 23:08:55.323
INC011,restarted,2013-04-28 23:09:23.837
TL802,in-use,2013-04-28 23:10:07.197
TL30002,available,2013-04-28 23:11:53.660
TC5001,offline,2013-04-28 23:15:20.867
DMC0008,available,2013-04-28 23:16:08.170
RIS26,in-use,2013-04-28 23:16:08.440
DMC0008,offline,2013-04-28 23:16:14.160
CITI014,in-use,2013-04-28 23:16:41.113
TC5001,restarted,2013-04-28 23:16:45.107
DMC0008,restarted,2013-04-28 23:17:59.963
RIS14,available,2013-04-28 23:18:12.147
DMC0024,available,2013-04-28 23:18:27.800
DMC0024,offline,2013-04-28 23:18:30.670
TL6002,available,2013-04-28 23:19:23.277
CITI014,available,2013-04-28 23:20:10.967
TC20001,in-use,2013-04-28 23:20:16.490
CITI020,available,2013-04-28 23:21:12.407
CRR007,available,2013-04-28 23:21:18.730
TL6002,offline,2013-04-28 23:21:28.663
DMC0024,restarted,2013-04-28 23:21:36.407
CRR007,in-use,2013-04-28 23:21:47.483
TL6002,restarted,2013-04-28 23:22:54.920
DMC0016,available,2013-04-28 23:22:57.003
DMC0016,offline,2013-04-28 23:23:03.553
CITI020,in-use,2013-04-28 23:24:21.133
DMC0016,restarted,2013-04-28 23:25:18.973
TL4002,offline,2013-04-28 23:25:35.017
INC010,in-use,2013-04-28 23:26:57.350
TL4002,restarted,2013-04-28 23:27:05.683
DMC0020,in-use,2013-04-28 23:27:09.417
CITI014,in-use,2013-04-28 23:27:13.637
CITI020,available,2013-04-28 23:30:49.593
CRR007,available,2013-04-28 23:31:33.720
INC005,available,2013-04-28 23:31:41.607
TL801,available,2013-04-28 23:32:49.543
INC010,available,2013-04-28 23:33:03.330
TL801,offline,2013-04-28 23:33:04.513
INC010,offline,2013-04-28 23:33:08.917
TL901,available,2013-04-28 23:33:20.013
TL901,offline,2013-04-28 23:33:25.923
DMC0022,available,2013-04-28 23:34:27.260
TL801,restarted,2013-04-28 23:34:33.390
TL901,restarted,2013-04-28 23:34:40.797
INC010,restarted,2013-04-28 23:35:22.607
TC20001,available,2013-04-28 23:36:04.640
TC20001,offline,2013-04-28 23:36:07.510
RIS26,available,2013-04-28 23:36:19.490
DMC0024,in-use,2013-04-28 23:36:20.693
TC20001,restarted,2013-04-28 23:37:26.410
INC007,available,2013-04-28 23:38:09.927
TC5001,offline,2013-04-28 23:40:00.103
INC006,in-use,2013-04-28 23:40:08.547
TC20001,in-use,2013-04-28 23:40:10.543
INC005,in-use,2013-04-28 23:40:27.857
TC5001,restarted,2013-04-28 23:41:23.190
DMC0020,available,2013-04-28 23:41:50.370
RIS07,available,2013-04-28 23:41:51.737
RIS07,offline,2013-04-28 23:41:55.403
DMC0024,available,2013-04-28 23:43:33.560
DMC0021,available,2013-04-28 23:45:02.093
RIS20,available,2013-04-28 23:45:16.227
CRR011,available,2013-04-28 23:45:29.870
CRR011,offline,2013-04-28 23:45:34.167
RIS18,available,2013-04-28 23:45:38.943
DMC0023,available,2013-04-28 23:45:50.003
TL4002,offline,2013-04-28 23:45:57.073
RIS21,available,2013-04-28 23:45:57.800
RIS21,offline,2013-04-28 23:46:02.023
CRR010,available,2013-04-28 23:46:06.030
CRR010,offline,2013-04-28 23:46:10.697
RIS23,available,2013-04-28 23:46:19.480
RIS02,available,2013-04-28 23:46:20.430
TL4002,restarted,2013-04-28 23:47:27.287
RIS010,available,2013-04-28 23:47:34.527
RIS010,offline,2013-04-28 23:47:38.127
INC013,available,2013-04-28 23:47:39.373
INC013,offline,2013-04-28 23:47:44.490
RIS11,available,2013-04-28 23:47:57.117
RIS11,offline,2013-04-28 23:48:00.160
INC007,in-use,2013-04-28 23:48:19.217
CRR012,available,2013-04-28 23:48:59.927
RIS13,available,2013-04-28 23:49:42.790
RIS13,offline,2013-04-28 23:49:45.970
RIS003,available,2013-04-28 23:51:00.323
DMC0018,offline,2013-04-28 23:51:14.990
RIS22,offline,2013-04-28 23:51:15.047
CRR018,offline,2013-04-28 23:51:15.060
CRR009,offline,2013-04-28 23:51:15.140
DMC0009,offline,2013-04-28 23:51:15.140
DMC0006,offline,2013-04-28 23:51:15.160
CRR015,offline,2013-04-28 23:51:15.177
DMC0011,offline,2013-04-28 23:51:15.183
RIS18,offline,2013-04-28 23:51:15.197
RIS19,offline,2013-04-28 23:51:15.227
CRR007,offline,2013-04-28 23:51:15.330
DMC0008,offline,2013-04-28 23:51:15.340
RIS25,offline,2013-04-28 23:51:15.437
RIS02,offline,2013-04-28 23:51:15.573
RIS003,offline,2013-04-28 23:51:15.637
RIS006,offline,2013-04-28 23:51:15.860
CRR004,offline,2013-04-28 23:51:15.927
RIS14,offline,2013-04-28 23:51:16.153
RIS26,offline,2013-04-28 23:51:16.190
CRR006,offline,2013-04-28 23:51:16.247
RIS20,offline,2013-04-28 23:51:16.257
CRR017,offline,2013-04-28 23:51:16.380
DMC0016,offline,2013-04-28 23:51:16.410
CRR014,offline,2013-04-28 23:51:16.420
CRR005,offline,2013-04-28 23:51:16.787
RIS01,offline,2013-04-28 23:51:16.840
RIS17,offline,2013-04-28 23:51:17.013
RIS005,offline,2013-04-28 23:51:17.043
CRR003,available,2013-04-28 23:51:17.130
CRR013,offline,2013-04-28 23:51:17.153
CRR008,offline,2013-04-28 23:51:17.340
RIS24,offline,2013-04-28 23:51:17.620
RIS23,offline,2013-04-28 23:51:17.637
RIS08,offline,2013-04-28 23:51:17.960
RIS09,offline,2013-04-28 23:51:18.013
DMC0017,offline,2013-04-28 23:51:18.863
CRR003,offline,2013-04-28 23:51:19.117
CRR002,available,2013-04-28 23:51:20.620
DMC0014,offline,2013-04-28 23:51:28.400
CRR002,offline,2013-04-28 23:51:32.057
INC011,in-use,2013-04-28 23:53:04.630
INC010,in-use,2013-04-28 23:53:10.560
LL1005,available,2013-04-28 23:53:25.913
CITI025,available,2013-04-28 23:55:55.803
INC010,available,2013-04-29 00:00:41.040
INC010,offline,2013-04-29 00:00:46.627
TC5001,offline,2013-04-29 00:00:55.930
TC5001,restarted,2013-04-29 00:02:18.137
INC010,restarted,2013-04-29 00:02:57.623
TL4002,offline,2013-04-29 00:05:51.500
TL4002,restarted,2013-04-29 00:07:40.563
INC013,in-use,2013-04-29 00:12:54.740
CITI024,available,2013-04-29 00:14:08.367
TL7001,available,2013-04-29 00:14:53.350
TL7001,offline,2013-04-29 00:15:01.220
TL7001,restarted,2013-04-29 00:16:38.273
TC5001,offline,2013-04-29 00:22:08.333
TC5001,restarted,2013-04-29 00:23:29.480
TL702,available,2013-04-29 00:25:46.410
TL4002,offline,2013-04-29 00:28:13.480
TL4002,restarted,2013-04-29 00:29:48.743
TC5001,in-use,2013-04-29 00:37:05.357
TL1001,in-use,2013-04-29 00:39:04.183
TL1005,in-use,2013-04-29 00:40:03.757
INC011,available,2013-04-29 00:46:57.517
INC011,offline,2013-04-29 00:47:03.620
INC011,restarted,2013-04-29 00:48:18.393
TL4002,offline,2013-04-29 00:48:27.547
TL5002,in-use,2013-04-29 00:48:51.950
TC5001,available,2013-04-29 00:49:11.753
TL4002,restarted,2013-04-29 00:50:30.303
TL4002,in-use,2013-04-29 00:51:33.310
TC5001,offline,2013-04-29 00:52:41.580
INC010,in-use,2013-04-29 00:53:57.153
TC5001,restarted,2013-04-29 00:54:01.960
CITI025,in-use,2013-04-29 00:55:37.313
TC30001,available,2013-04-29 00:58:16.253
TC30001,offline,2013-04-29 00:58:21.490
CITI025,available,2013-04-29 00:58:38.850
TC30001,restarted,2013-04-29 00:59:53.370
CITI001,in-use,2013-04-29 01:01:11.050
INC011,in-use,2013-04-29 01:01:21.033
INC012,available,2013-04-29 01:03:54.560
INC012,offline,2013-04-29 01:04:00.663
INC012,restarted,2013-04-29 01:05:13.337
TC4001,available,2013-04-29 01:07:22.720
TC4001,offline,2013-04-29 01:07:27.970
TC4001,restarted,2013-04-29 01:08:53.540
TC5001,offline,2013-04-29 01:14:57.597
INC008,in-use,2013-04-29 01:14:59.557
TC5001,restarted,2013-04-29 01:16:20.547
CITI025,in-use,2013-04-29 01:16:42.813
TL1005,in-use,2013-04-29 01:17:40.973
TL4002,available,2013-04-29 01:22:34.793
TL4002,offline,2013-04-29 01:22:37.270
INC012,in-use,2013-04-29 01:22:51.757
TL4002,restarted,2013-04-29 01:24:43.737
TL4002,in-use,2013-04-29 01:26:52.190
TL4002,available,2013-04-29 01:28:53.307
CITI014,available,2013-04-29 01:31:10.887
TC5001,offline,2013-04-29 01:35:53.493
TC5001,restarted,2013-04-29 01:37:14.290
CITI004,in-use,2013-04-29 01:37:25.533
