DMC030,available,2016-09-14 17:32:27.290
CRR007,available,2016-09-14 17:32:35.390
JLPL0052,restarted,2016-09-14 17:33:25.480
CITI018,available,2016-09-14 17:33:55.320
RIS08,available,2016-09-14 17:33:56.853
INC004,available,2016-09-14 17:34:24.283
JLPL0002,restarted,2016-09-14 17:35:11.067
JLPL0002,offline,2016-09-14 17:35:12.437
DMC0013,in-use,2016-09-14 17:35:13.797
CITI024,available,2016-09-14 17:36:03.767
RIS15,available,2016-09-14 17:36:59.447
MLC0010,in-use,2016-09-14 17:37:24.910
CRR006,available,2016-09-14 17:37:54.950
DMC0020,available,2016-09-14 17:38:38.380
CRR026,available,2016-09-14 17:38:48.670
TC30004,restarted,2016-09-14 17:40:20.197
DMC0005,available,2016-09-14 17:41:09.600
DMC0005,offline,2016-09-14 17:41:11.557
TL6001,available,2016-09-14 17:41:18.967
CRR024,in-use,2016-09-14 17:41:30.400
CRR006,in-use,2016-09-14 17:41:34.587
TC30004,in-use,2016-09-14 17:42:05.240
JLPL0053,available,2016-09-14 17:42:32.260
RIS07,in-use,2016-09-14 17:42:56.737
INC014,in-use,2016-09-14 17:43:03.940
CRR006,available,2016-09-14 17:43:19.987
CRR001,available,2016-09-14 17:44:15.963
CRR018,available,2016-09-14 17:45:14.267
INC008,available,2016-09-14 17:45:24.233
TC30004,available,2016-09-14 17:45:27.927
TC30004,offline,2016-09-14 17:45:29.620
RIS21,in-use,2016-09-14 17:45:49.113
CRR003,in-use,2016-09-14 17:45:56.140
TC30004,restarted,2016-09-14 17:46:03.237
CRR030,available,2016-09-14 17:46:36.437
INC013,available,2016-09-14 17:46:36.740
INC010,in-use,2016-09-14 17:46:59.033
INC013,in-use,2016-09-14 17:47:04.590
DMC0008,available,2016-09-14 17:47:04.760
INC005,available,2016-09-14 17:47:09.640
TC30004,in-use,2016-09-14 17:47:23.220
CRR015,available,2016-09-14 17:47:45.403
RIS07,available,2016-09-14 17:48:07.217
CRR004,in-use,2016-09-14 17:48:45.920
DMC0008,in-use,2016-09-14 17:48:56.187
INC007,available,2016-09-14 17:49:16.923
JLPL0053,offline,2016-09-14 17:49:50.053
DMC0004,available,2016-09-14 17:50:14.017
JLPL0012,available,2016-09-14 17:50:57.470
JLPL0002,restarted,2016-09-14 17:51:06.073
INC011,available,2016-09-14 17:51:16.353
DMC0032,available,2016-09-14 17:51:21.627
JLPL0002,in-use,2016-09-14 17:51:25.293
RIS20,available,2016-09-14 17:51:26.027
JLPL0014,offline,2016-09-14 17:51:53.300
CRR031,in-use,2016-09-14 17:53:01.600
DMC0032,in-use,2016-09-14 17:53:05.040
INC015,available,2016-09-14 17:53:17.907
TL801,in-use,2016-09-14 17:53:21.897
JLPL0027,available,2016-09-14 17:53:38.723
JLPL0027,offline,2016-09-14 17:53:40.777
JLPL0025,available,2016-09-14 17:54:15.833
JLPL0025,offline,2016-09-14 17:54:17.430
CRR020,available,2016-09-14 17:54:25.883
CRR001,in-use,2016-09-14 17:54:35.517
INC003,available,2016-09-14 17:54:45.583
DMC0008,available,2016-09-14 17:55:07.987
JLPL0012,offline,2016-09-14 17:56:00.053
INC011,in-use,2016-09-14 17:56:35.853
TC8001,available,2016-09-14 17:57:37.083
TC202,available,2016-09-14 17:57:42.880
JLPL0042,offline,2016-09-14 17:57:49.643
DMC0013,available,2016-09-14 17:58:14.317
TC8001,in-use,2016-09-14 17:59:09.613
JLPL0061,available,2016-09-14 17:59:52.203
JLPL0061,offline,2016-09-14 17:59:54.453
JLPL0059,available,2016-09-14 18:00:43.910
JLPL0059,offline,2016-09-14 18:00:45.593
CRR010,in-use,2016-09-14 18:01:13.810
JLPL0027,restarted,2016-09-14 18:01:14.030
TL5001,available,2016-09-14 18:01:17.923
JLPL0061,restarted,2016-09-14 18:01:17.987
TL5001,offline,2016-09-14 18:01:19.697
JLPL0061,offline,2016-09-14 18:01:23.623
JLPL0027,offline,2016-09-14 18:01:38.983
DMC0031,available,2016-09-14 18:02:09.467
DMC028,in-use,2016-09-14 18:02:27.700
TC4001,available,2016-09-14 18:03:14.790
DMC0001,in-use,2016-09-14 18:03:28.353
DMC0004,in-use,2016-09-14 18:03:30.670
CRR022,in-use,2016-09-14 18:04:43.310
CRR002,available,2016-09-14 18:05:55.133
INC006,available,2016-09-14 18:06:08.100
DMC0022,available,2016-09-14 18:06:35.383
TC30005,available,2016-09-14 18:07:02.547
MLC0013,in-use,2016-09-14 18:07:17.627
CRR002,in-use,2016-09-14 18:07:31.493
INC003,in-use,2016-09-14 18:08:11.693
TL702,in-use,2016-09-14 18:08:33.217
TC20001,available,2016-09-14 18:09:17.563
CRR010,available,2016-09-14 18:09:59.350
TL902,in-use,2016-09-14 18:10:15.133
MLC0011,in-use,2016-09-14 18:10:29.820
INC009,available,2016-09-14 18:10:54.893
INC001,in-use,2016-09-14 18:11:00.610
TC30005,in-use,2016-09-14 18:11:32.347
TC20001,in-use,2016-09-14 18:12:30.893
DMC0015,available,2016-09-14 18:12:47.997
MLC0012,in-use,2016-09-14 18:12:57.937
CRR025,available,2016-09-14 18:13:46.900
JLPL0025,restarted,2016-09-14 18:13:48.690
DMC0032,available,2016-09-14 18:14:06.880
JLPL0025,in-use,2016-09-14 18:14:13.093
DMC0021,available,2016-09-14 18:14:41.420
JLPL0050,available,2016-09-14 18:14:42.630
JLPL0050,offline,2016-09-14 18:14:44.277
DMC0006,available,2016-09-14 18:15:59.060
TL2002,in-use,2016-09-14 18:16:11.407
TL2001,available,2016-09-14 18:16:30.147
MLC0005,in-use,2016-09-14 18:16:43.810
DMC0008,in-use,2016-09-14 18:17:03.593
TL2001,in-use,2016-09-14 18:17:28.220
MLC0012,available,2016-09-14 18:17:39.853
CRR020,in-use,2016-09-14 18:18:45.063
JLPL0025,available,2016-09-14 18:20:14.543
JLPL0025,offline,2016-09-14 18:20:16.123
DMC0003,available,2016-09-14 18:21:49.617
DMC0003,offline,2016-09-14 18:21:51.860
DMC0008,available,2016-09-14 18:21:52.117
JLPL0025,restarted,2016-09-14 18:22:45.357
DMC0003,restarted,2016-09-14 18:22:52.560
JLPL0025,in-use,2016-09-14 18:23:22.930
CRR003,available,2016-09-14 18:24:38.770
JLPL0050,restarted,2016-09-14 18:25:14.193
JLPL0050,offline,2016-09-14 18:25:31.767
JLPL0002,restarted,2016-09-14 18:25:34.390
CRR008,available,2016-09-14 18:25:41.480
MLC0005,available,2016-09-14 18:26:34.160
DMC0003,offline,2016-09-14 18:27:50.530
DMC0003,restarted,2016-09-14 18:28:16.437
JLPL0051,offline,2016-09-14 18:28:39.020
JLPL0002,in-use,2016-09-14 18:28:50.913
DMC0004,available,2016-09-14 18:29:00.553
JLPL0004,available,2016-09-14 18:31:13.840
INC001,available,2016-09-14 18:31:54.827
CRR015,in-use,2016-09-14 18:32:31.080
TC5001,in-use,2016-09-14 18:32:38.450
MLC0011,restarted,2016-09-14 18:34:16.197
DMC0034,in-use,2016-09-14 18:34:18.750
JLPL0004,offline,2016-09-14 18:34:45.543
MLC0011,in-use,2016-09-14 18:34:46.473
INC005,in-use,2016-09-14 18:34:48.860
JLPL0050,restarted,2016-09-14 18:35:11.250
INC012,in-use,2016-09-14 18:35:16.300
JLPL0050,in-use,2016-09-14 18:36:02.770
JLPL0042,restarted,2016-09-14 18:36:25.060
JLPL0042,in-use,2016-09-14 18:36:53.997
CRR003,in-use,2016-09-14 18:36:55.487
JLPL0008,in-use,2016-09-14 18:37:21.600
RIS02,available,2016-09-14 18:37:25.577
RIS09,available,2016-09-14 18:37:36.763
DMC0001,available,2016-09-14 18:37:54.340
CRR008,in-use,2016-09-14 18:37:58.510
JLPL0004,restarted,2016-09-14 18:38:10.550
JLPL0004,in-use,2016-09-14 18:38:25.653
MLC0010,available,2016-09-14 18:38:51.923
CRR018,in-use,2016-09-14 18:39:08.667
RIS21,available,2016-09-14 18:39:25.273
INC002,available,2016-09-14 18:40:51.617
CITI009,available,2016-09-14 18:41:00.360
DMC0016,in-use,2016-09-14 18:41:06.163
RIS09,in-use,2016-09-14 18:41:24.237
DMC029,available,2016-09-14 18:41:27.100
DMC0010,available,2016-09-14 18:42:19.120
CRR002,available,2016-09-14 18:42:32.117
TC30001,available,2016-09-14 18:43:43.920
CRR001,available,2016-09-14 18:44:19.117
DMC0010,in-use,2016-09-14 18:44:51.703
TL7001,available,2016-09-14 18:45:18.367
TL5002,available,2016-09-14 18:45:21.557
TL5002,in-use,2016-09-14 18:45:42.653
TL5002,available,2016-09-14 18:45:53.330
TL5002,in-use,2016-09-14 18:46:14.457
TL5002,available,2016-09-14 18:46:25.317
CRR013,available,2016-09-14 18:46:28.800
TL5002,in-use,2016-09-14 18:46:50.107
MLC0001,in-use,2016-09-14 18:46:58.180
TL5002,available,2016-09-14 18:46:59.447
RIS20,in-use,2016-09-14 18:47:09.480
CRR022,available,2016-09-14 18:47:10.350
JLPL0053,restarted,2016-09-14 18:47:20.480
TL5002,in-use,2016-09-14 18:47:22.903
TL5002,available,2016-09-14 18:47:32.437
CRR002,in-use,2016-09-14 18:47:34.110
JLPL0053,in-use,2016-09-14 18:47:40.340
TL5002,in-use,2016-09-14 18:47:53.027
TL5002,available,2016-09-14 18:48:00.010
TL5002,in-use,2016-09-14 18:48:25.187
TL5002,available,2016-09-14 18:48:34.703
TL5002,in-use,2016-09-14 18:48:56.510
TL5002,available,2016-09-14 18:49:04.860
TL5002,in-use,2016-09-14 18:49:42.780
TL5002,available,2016-09-14 18:49:49.803
TL5002,in-use,2016-09-14 18:50:12.090
TL5002,available,2016-09-14 18:50:21.653
TL5002,in-use,2016-09-14 18:50:53.793
TL5002,available,2016-09-14 18:51:01.563
TL5002,in-use,2016-09-14 18:51:24.900
INC008,in-use,2016-09-14 18:51:27.010
TC203,available,2016-09-14 18:52:14.633
RIS02,in-use,2016-09-14 18:53:00.847
TC601,in-use,2016-09-14 18:53:09.400
JLPL0027,restarted,2016-09-14 18:53:16.830
DMC0020,offline,2016-09-14 18:53:30.450
JLPL0027,in-use,2016-09-14 18:53:43.530
RIS14,in-use,2016-09-14 18:54:18.663
RIS02,available,2016-09-14 18:54:49.090
RIS14,available,2016-09-14 18:55:23.510
TL5002,available,2016-09-14 18:55:23.797
RIS23,available,2016-09-14 18:55:30.817
INC014,available,2016-09-14 18:55:43.347
TL5002,in-use,2016-09-14 18:55:47.210
JLPL0039,available,2016-09-14 18:55:48.703
TL5002,available,2016-09-14 18:55:53.850
TC202,offline,2016-09-14 18:56:08.217
JLPL0039,offline,2016-09-14 18:56:10.693
CRR004,available,2016-09-14 18:56:15.297
TL5002,in-use,2016-09-14 18:56:20.140
TL5002,available,2016-09-14 18:56:29.113
TL5002,in-use,2016-09-14 18:56:53.550
TL5002,available,2016-09-14 18:57:01.470
TL2002,available,2016-09-14 18:57:16.037
TL4002,available,2016-09-14 18:57:16.240
TL4001,available,2016-09-14 18:57:20.253
TL5002,in-use,2016-09-14 18:57:23.337
TL5002,available,2016-09-14 18:57:32.170
TC202,restarted,2016-09-14 18:57:50.267
TL5002,in-use,2016-09-14 18:57:55.760
JLPL0039,restarted,2016-09-14 18:58:00.640
INC015,in-use,2016-09-14 18:58:05.940
TL5002,available,2016-09-14 18:58:13.627
TL2001,available,2016-09-14 18:58:18.200
TC30002,available,2016-09-14 18:58:23.453
TC202,in-use,2016-09-14 18:58:25.697
CRR027,available,2016-09-14 18:58:31.457
TL5002,in-use,2016-09-14 18:58:36.133
TL5002,available,2016-09-14 18:58:44.817
DMC0020,restarted,2016-09-14 18:59:05.630
TL5002,in-use,2016-09-14 18:59:08.963
TL5002,available,2016-09-14 18:59:19.403
INC003,available,2016-09-14 18:59:51.490
TC30002,in-use,2016-09-14 18:59:56.850
TL5002,in-use,2016-09-14 18:59:57.570
TL5002,available,2016-09-14 19:00:02.490
TL5002,in-use,2016-09-14 19:01:00.607
DMC0020,in-use,2016-09-14 19:01:02.373
TL5002,available,2016-09-14 19:01:08.210
CRR005,available,2016-09-14 19:01:11.077
CRR012,in-use,2016-09-14 19:02:38.790
CRR002,available,2016-09-14 19:02:48.630
TC202,available,2016-09-14 19:02:51.987
TC202,offline,2016-09-14 19:02:54.190
TC202,restarted,2016-09-14 19:03:33.233
CRR028,available,2016-09-14 19:03:41.880
TC202,in-use,2016-09-14 19:03:53.067
DMC0020,available,2016-09-14 19:04:05.507
DMC0020,offline,2016-09-14 19:04:07.397
CRR023,available,2016-09-14 19:04:07.400
DMC0020,restarted,2016-09-14 19:04:39.447
CRR019,in-use,2016-09-14 19:05:47.653
DMC0004,in-use,2016-09-14 19:05:56.553
DMC0020,in-use,2016-09-14 19:06:02.763
DMC025,available,2016-09-14 19:06:11.200
CRR026,in-use,2016-09-14 19:06:26.383
JLPL0003,available,2016-09-14 19:07:02.357
CRR010,in-use,2016-09-14 19:07:23.727
TL30002,in-use,2016-09-14 19:07:51.570
CRR022,in-use,2016-09-14 19:08:13.440
CRR003,available,2016-09-14 19:11:45.603
TC20001,available,2016-09-14 19:12:03.820
MLC0001,available,2016-09-14 19:12:12.160
TL6001,in-use,2016-09-14 19:12:46.703
JLPL0025,available,2016-09-14 19:12:53.717
JLPL0025,offline,2016-09-14 19:13:06.243
MLC0002,in-use,2016-09-14 19:13:35.050
JLPL0003,offline,2016-09-14 19:13:42.357
CRR002,in-use,2016-09-14 19:13:53.977
CRR024,available,2016-09-14 19:14:08.113
DMC027,in-use,2016-09-14 19:15:50.330
CRR002,available,2016-09-14 19:16:05.460
CRR027,in-use,2016-09-14 19:16:10.890
CRR004,in-use,2016-09-14 19:16:16.657
TC20001,in-use,2016-09-14 19:16:32.743
JLPL0008,restarted,2016-09-14 19:17:00.717
DMC0012,available,2016-09-14 19:17:46.213
JLPL0025,restarted,2016-09-14 19:18:42.287
JLPL0025,in-use,2016-09-14 19:19:25.827
JLPL0008,in-use,2016-09-14 19:19:35.913
DMC0007,available,2016-09-14 19:20:12.493
JLPL0039,restarted,2016-09-14 19:20:33.450
JLPL0039,in-use,2016-09-14 19:21:04.693
CRR009,in-use,2016-09-14 19:21:21.460
DMC028,available,2016-09-14 19:21:40.730
DMC0003,in-use,2016-09-14 19:21:45.360
TC601,available,2016-09-14 19:22:03.650
RIS09,available,2016-09-14 19:22:07.617
RIS010,available,2016-09-14 19:22:10.340
RIS11,available,2016-09-14 19:22:50.597
JLPL0001,restarted,2016-09-14 19:24:03.793
INC004,in-use,2016-09-14 19:24:37.960
MLC0011,available,2016-09-14 19:25:13.940
CRR007,in-use,2016-09-14 19:25:14.757
RIS003,in-use,2016-09-14 19:25:22.063
JLPL0001,offline,2016-09-14 19:25:47.797
TC202,available,2016-09-14 19:25:59.113
TC202,offline,2016-09-14 19:26:00.677
INC008,available,2016-09-14 19:26:21.823
DMC0002,available,2016-09-14 19:28:16.570
INC011,available,2016-09-14 19:28:17.373
CRR017,available,2016-09-14 19:28:38.903
JLPL0001,restarted,2016-09-14 19:28:55.543
JLPL0001,in-use,2016-09-14 19:30:05.420
JLPL0005,available,2016-09-14 19:30:05.443
JLPL0005,offline,2016-09-14 19:30:08.323
JLPL0005,restarted,2016-09-14 19:31:29.680
DMC0019,available,2016-09-14 19:32:15.987
INC015,available,2016-09-14 19:32:18.490
DMC0001,in-use,2016-09-14 19:32:29.703
TC5001,available,2016-09-14 19:32:41.950
JLPL0003,restarted,2016-09-14 19:34:46.237
RIS016,in-use,2016-09-14 19:34:46.237
RIS17,in-use,2016-09-14 19:34:46.600
TL801,available,2016-09-14 19:35:16.707
TC30004,available,2016-09-14 19:35:28.620
JLPL0003,in-use,2016-09-14 19:35:30.473
MLC0009,in-use,2016-09-14 19:36:06.690
CRR028,in-use,2016-09-14 19:36:29.273
INC015,in-use,2016-09-14 19:36:34.340
TL30001,in-use,2016-09-14 19:36:40.477
INC013,available,2016-09-14 19:38:39.540
JLPL0009,restarted,2016-09-14 19:39:36.623
CRR005,in-use,2016-09-14 19:40:03.120
TC601,in-use,2016-09-14 19:40:32.827
JLPL0009,in-use,2016-09-14 19:40:37.290
JLPL0009,available,2016-09-14 19:41:09.073
CRR016,in-use,2016-09-14 19:41:53.537
DMC0018,available,2016-09-14 19:41:54.583
TL702,available,2016-09-14 19:42:54.880
INC015,available,2016-09-14 19:44:06.663
DMC0012,in-use,2016-09-14 19:45:03.660
CRR003,in-use,2016-09-14 19:46:17.410
MLC0002,available,2016-09-14 19:46:58.483
RIS18,in-use,2016-09-14 19:47:02.450
DMC0033,offline,2016-09-14 19:48:23.687
JLPL0030,restarted,2016-09-14 19:48:44.240
DMC0033,restarted,2016-09-14 19:49:07.450
JLPL0006,restarted,2016-09-14 19:49:08.113
CRR024,in-use,2016-09-14 19:49:31.847
DMC0033,in-use,2016-09-14 19:49:59.163
MLC0004,in-use,2016-09-14 19:50:21.290
DMC0024,in-use,2016-09-14 19:50:37.360
CRR025,in-use,2016-09-14 19:50:57.523
JLPL0011,restarted,2016-09-14 19:51:46.910
JLPL0011,offline,2016-09-14 19:51:49.693
INC001,in-use,2016-09-14 19:51:52.673
TL902,available,2016-09-14 19:52:01.487
CRR003,available,2016-09-14 19:52:30.347
CRR001,in-use,2016-09-14 19:52:57.243
DMC0033,available,2016-09-14 19:54:07.150
DMC0033,offline,2016-09-14 19:54:08.860
CRR018,available,2016-09-14 19:54:33.187
DMC0033,restarted,2016-09-14 19:54:49.473
INC004,available,2016-09-14 19:55:22.490
JLPL0030,in-use,2016-09-14 19:55:24.857
JLPL0006,in-use,2016-09-14 19:56:16.393
RIS08,in-use,2016-09-14 19:58:13.017
INC002,in-use,2016-09-14 19:59:19.313
DMC0034,available,2016-09-14 19:59:21.267
CRR024,available,2016-09-14 19:59:29.707
CRR011,available,2016-09-14 20:00:29.653
CRR004,available,2016-09-14 20:00:37.520
CRR014,available,2016-09-14 20:01:42.677
TC4001,in-use,2016-09-14 20:01:47.467
TC30002,available,2016-09-14 20:01:51.043
TC30002,offline,2016-09-14 20:01:52.963
INC013,in-use,2016-09-14 20:02:51.673
INC007,in-use,2016-09-14 20:04:33.257
CRR004,in-use,2016-09-14 20:05:09.407
INC013,available,2016-09-14 20:05:33.047
JLPL0007,in-use,2016-09-14 20:06:03.767
INC012,available,2016-09-14 20:06:04.793
INC010,available,2016-09-14 20:06:40.587
CRR024,in-use,2016-09-14 20:06:47.223
CRR003,in-use,2016-09-14 20:07:32.163
MLC0004,available,2016-09-14 20:08:46.347
INC012,in-use,2016-09-14 20:09:00.620
CRR017,in-use,2016-09-14 20:09:21.810
TC20001,available,2016-09-14 20:09:30.217
TC20001,offline,2016-09-14 20:09:32.330
CRR017,available,2016-09-14 20:11:26.047
JLPL0025,available,2016-09-14 20:12:20.477
DMC0033,in-use,2016-09-14 20:13:03.017
TL6001,available,2016-09-14 20:13:27.257
RIS016,available,2016-09-14 20:13:41.740
RIS016,offline,2016-09-14 20:13:43.577
RIS17,available,2016-09-14 20:13:48.150
RIS17,offline,2016-09-14 20:13:50.330
RIS016,restarted,2016-09-14 20:14:14.880
RIS17,restarted,2016-09-14 20:14:27.727
INC001,available,2016-09-14 20:14:40.837
TC30002,restarted,2016-09-14 20:14:50.227
TC30002,in-use,2016-09-14 20:16:02.120
RIS24,in-use,2016-09-14 20:16:23.943
JLPL0026,available,2016-09-14 20:16:27.600
JLPL0011,restarted,2016-09-14 20:16:48.900
TC8001,available,2016-09-14 20:17:15.583
JLPL0011,in-use,2016-09-14 20:17:19.467
INC013,in-use,2016-09-14 20:17:24.837
MLC0004,in-use,2016-09-14 20:18:19.733
JLPL0009,restarted,2016-09-14 20:18:36.293
INC001,in-use,2016-09-14 20:18:37.760
CRR017,in-use,2016-09-14 20:18:56.297
JLPL0014,restarted,2016-09-14 20:19:37.407
JLPL0026,offline,2016-09-14 20:19:39.183
JLPL0012,restarted,2016-09-14 20:19:43.897
JLPL0012,in-use,2016-09-14 20:20:08.413
JLPL0014,in-use,2016-09-14 20:20:53.300
TC30004,in-use,2016-09-14 20:21:23.060
RIS11,in-use,2016-09-14 20:21:36.810
MLC0007,in-use,2016-09-14 20:22:37.680
JLPL0010,restarted,2016-09-14 20:22:43.703
MLC0005,in-use,2016-09-14 20:23:11.273
JLPL0010,in-use,2016-09-14 20:23:13.843
JLPL0025,offline,2016-09-14 20:23:33.130
JLPL0025,restarted,2016-09-14 20:24:25.790
INC003,offline,2016-09-14 20:25:08.130
DMC0019,in-use,2016-09-14 20:25:50.910
RIS15,in-use,2016-09-14 20:26:10.780
INC003,restarted,2016-09-14 20:26:41.243
MLC0009,available,2016-09-14 20:26:55.017
CRR018,in-use,2016-09-14 20:26:57.940
INC003,in-use,2016-09-14 20:27:13.587
CRR014,in-use,2016-09-14 20:28:30.240
TL802,in-use,2016-09-14 20:28:38.023
CRR032,in-use,2016-09-14 20:28:42.230
CRR005,available,2016-09-14 20:30:39.870
TL4001,in-use,2016-09-14 20:31:12.120
TC601,available,2016-09-14 20:32:18.577
TC601,in-use,2016-09-14 20:32:38.783
INC009,in-use,2016-09-14 20:32:58.107
TL4001,available,2016-09-14 20:33:59.830
CRR011,in-use,2016-09-14 20:34:34.463
CRR019,available,2016-09-14 20:35:18.543
CRR006,in-use,2016-09-14 20:35:52.693
CRR026,available,2016-09-14 20:36:35.203
CRR002,in-use,2016-09-14 20:36:55.770
TC8001,in-use,2016-09-14 20:37:10.560
INC007,available,2016-09-14 20:37:31.443
INC004,in-use,2016-09-14 20:38:27.060
INC014,in-use,2016-09-14 20:39:02.430
CRR005,in-use,2016-09-14 20:39:14.927
INC007,in-use,2016-09-14 20:39:52.660
CRR022,available,2016-09-14 20:40:22.040
CRR022,offline,2016-09-14 20:40:24.373
INC010,in-use,2016-09-14 20:40:25.880
CRR022,restarted,2016-09-14 20:41:11.020
TC30004,available,2016-09-14 20:41:11.100
DMC0031,in-use,2016-09-14 20:42:09.807
TC30004,in-use,2016-09-14 20:42:32.280
TL30002,available,2016-09-14 20:43:51.247
CRR013,in-use,2016-09-14 20:43:51.870
RIS01,in-use,2016-09-14 20:43:59.173
CRR029,in-use,2016-09-14 20:45:12.177
CRR009,available,2016-09-14 20:45:42.097
INC015,in-use,2016-09-14 20:45:45.270
JLPL0025,in-use,2016-09-14 20:46:00.820
CRR015,available,2016-09-14 20:46:08.953
TL7001,in-use,2016-09-14 20:46:46.410
CRR015,in-use,2016-09-14 20:47:11.270
CRR002,available,2016-09-14 20:47:14.770
RIS15,available,2016-09-14 20:47:20.927
JLPL0005,offline,2016-09-14 20:48:07.920
CRR010,available,2016-09-14 20:48:41.450
CRR032,available,2016-09-14 20:49:01.890
CRR022,in-use,2016-09-14 20:49:09.193
JLPL0005,restarted,2016-09-14 20:49:10.487
TL2002,in-use,2016-09-14 20:49:28.640
DMC0015,in-use,2016-09-14 20:49:59.687
DMC0006,in-use,2016-09-14 20:50:08.600
RIS01,available,2016-09-14 20:50:09.620
INC011,in-use,2016-09-14 20:50:23.370
CRR015,available,2016-09-14 20:50:45.327
DMC0018,in-use,2016-09-14 20:51:03.527
CITI018,in-use,2016-09-14 20:51:08.807
DMC0002,in-use,2016-09-14 20:51:16.483
CITI019,in-use,2016-09-14 20:51:21.450
RIS21,in-use,2016-09-14 20:51:49.830
CITI020,available,2016-09-14 20:53:00.687
CITI020,in-use,2016-09-14 20:53:38.527
RIS22,in-use,2016-09-14 20:53:39.970
RIS21,available,2016-09-14 20:53:50.153
DMC0009,in-use,2016-09-14 20:55:40.293
DMC0024,available,2016-09-14 20:56:25.130
