DMC0001,in-use,2015-01-27 17:32:04.380
CRR010,in-use,2015-01-27 17:33:11.083
RIS25,in-use,2015-01-27 17:33:47.783
RIS24,in-use,2015-01-27 17:34:28.837
INC007,available,2015-01-27 17:34:37.423
DMC0006,available,2015-01-27 17:35:42.410
INC012,in-use,2015-01-27 17:36:48.300
TL7001,available,2015-01-27 17:36:53.100
TC601,available,2015-01-27 17:37:25.660
CITI014,in-use,2015-01-27 17:37:42.217
RIS19,available,2015-01-27 17:38:21.100
CRR004,available,2015-01-27 17:38:25.760
MLC0009,in-use,2015-01-27 17:39:20.993
DMC0004,available,2015-01-27 17:39:53.907
INC007,in-use,2015-01-27 17:42:26.193
TL7001,in-use,2015-01-27 17:42:32.837
INC012,available,2015-01-27 17:42:50.850
MLC0009,available,2015-01-27 17:43:22.057
MLC0015,in-use,2015-01-27 17:43:32.597
CITI014,available,2015-01-27 17:43:51.213
DMC0004,in-use,2015-01-27 17:44:19.997
RIS01,in-use,2015-01-27 17:44:51.517
CRR017,available,2015-01-27 17:45:04.670
CITI015,available,2015-01-27 17:45:16.543
TC5001,in-use,2015-01-27 17:45:18.867
INC005,available,2015-01-27 17:45:44.787
CITI003,in-use,2015-01-27 17:46:24.160
CRR009,available,2015-01-27 17:46:25.207
INC012,in-use,2015-01-27 17:47:24.513
DMC0022,available,2015-01-27 17:48:21.390
TL2002,in-use,2015-01-27 17:49:39.307
CITI004,in-use,2015-01-27 17:51:02.390
DMC0002,available,2015-01-27 17:51:50.940
INC001,available,2015-01-27 17:53:30.987
RIS01,available,2015-01-27 17:55:17.677
TL2001,available,2015-01-27 17:55:21.327
TL2002,available,2015-01-27 17:55:31.703
DMC0006,in-use,2015-01-27 17:55:37.417
MLC0002,in-use,2015-01-27 17:57:16.763
MLC0009,in-use,2015-01-27 17:58:06.330
INC009,available,2015-01-27 17:58:38.857
CITI006,in-use,2015-01-27 17:58:55.873
DMC0002,in-use,2015-01-27 17:59:30.213
RIS12,in-use,2015-01-27 17:59:36.453
MLC0009,available,2015-01-27 17:59:55.797
INC005,in-use,2015-01-27 18:00:14.050
MLC0004,in-use,2015-01-27 18:01:02.507
MLC0010,in-use,2015-01-27 18:01:11.733
TC20001,available,2015-01-27 18:01:44.747
MLC0002,available,2015-01-27 18:02:11.277
CRR005,in-use,2015-01-27 18:02:51.507
INC004,available,2015-01-27 18:03:02.473
TC20001,in-use,2015-01-27 18:03:09.177
INC009,in-use,2015-01-27 18:04:12.997
INC006,in-use,2015-01-27 18:04:56.050
CRR010,available,2015-01-27 18:05:37.280
CRR005,available,2015-01-27 18:05:45.457
CITI004,available,2015-01-27 18:05:52.030
CITI003,available,2015-01-27 18:05:54.487
TL901,available,2015-01-27 18:06:01.890
TL5001,available,2015-01-27 18:06:07.687
TL901,offline,2015-01-27 18:06:08.367
TC203,available,2015-01-27 18:06:27.410
TC203,in-use,2015-01-27 18:06:56.243
TL7001,available,2015-01-27 18:07:13.827
RIS12,available,2015-01-27 18:07:23.097
TL901,restarted,2015-01-27 18:07:35.497
TL7001,in-use,2015-01-27 18:07:40.620
DMC0024,available,2015-01-27 18:08:05.383
INC006,available,2015-01-27 18:08:31.973
TL6001,available,2015-01-27 18:09:03.637
MLC0009,in-use,2015-01-27 18:09:25.300
MLC0009,available,2015-01-27 18:11:15.737
MLC0009,offline,2015-01-27 18:11:18.017
INC011,available,2015-01-27 18:11:26.070
MLC0007,in-use,2015-01-27 18:11:52.877
INC012,available,2015-01-27 18:13:06.833
MLC0009,restarted,2015-01-27 18:13:14.023
INC009,available,2015-01-27 18:17:39.520
DMC0024,in-use,2015-01-27 18:17:49.417
CRR007,in-use,2015-01-27 18:17:55.150
MLC0004,available,2015-01-27 18:18:24.920
TL7001,available,2015-01-27 18:19:50.370
CITI006,available,2015-01-27 18:20:38.920
TL6002,in-use,2015-01-27 18:21:38.417
MLC0008,in-use,2015-01-27 18:23:14.230
TL2001,in-use,2015-01-27 18:23:27.547
DMC0005,available,2015-01-27 18:23:32.100
TL2001,available,2015-01-27 18:25:26.560
DMC0006,available,2015-01-27 18:25:37.683
CRR015,in-use,2015-01-27 18:28:06.107
DMC0020,available,2015-01-27 18:28:23.933
RIS010,in-use,2015-01-27 18:29:58.463
CRR016,in-use,2015-01-27 18:30:22.323
INC012,in-use,2015-01-27 18:31:06.203
CRR005,in-use,2015-01-27 18:33:04.410
CRR009,in-use,2015-01-27 18:33:12.313
INC006,in-use,2015-01-27 18:34:39.257
CRR006,available,2015-01-27 18:35:15.950
CRR009,available,2015-01-27 18:35:21.390
TC4001,in-use,2015-01-27 18:36:14.800
MLC0010,available,2015-01-27 18:36:16.983
CRR006,in-use,2015-01-27 18:37:35.800
INC006,available,2015-01-27 18:37:44.500
RIS26,available,2015-01-27 18:41:21.143
DMC0020,in-use,2015-01-27 18:42:03.213
CRR008,in-use,2015-01-27 18:42:21.660
DMC0022,in-use,2015-01-27 18:43:12.973
TC20001,available,2015-01-27 18:43:44.283
TL6002,available,2015-01-27 18:45:20.663
INC008,available,2015-01-27 18:46:36.967
DMC0016,available,2015-01-27 18:47:15.573
CRR009,in-use,2015-01-27 18:48:12.107
MLC0015,available,2015-01-27 18:48:17.353
CRR010,in-use,2015-01-27 18:48:57.937
DMC0003,available,2015-01-27 18:50:44.520
RIS004,available,2015-01-27 18:50:44.810
RIS15,in-use,2015-01-27 18:52:46.267
MLC0010,in-use,2015-01-27 18:53:04.033
CRR006,available,2015-01-27 18:53:12.577
TC5001,available,2015-01-27 18:56:24.327
TC4001,available,2015-01-27 18:57:22.060
CRR018,in-use,2015-01-27 18:57:35.740
CRR005,available,2015-01-27 18:58:02.690
TC4001,in-use,2015-01-27 18:58:09.267
RIS24,available,2015-01-27 18:59:53.410
RIS24,offline,2015-01-27 18:59:55.340
INC004,in-use,2015-01-27 19:00:09.860
RIS26,in-use,2015-01-27 19:00:15.900
TC30001,available,2015-01-27 19:00:19.230
RIS24,restarted,2015-01-27 19:00:26.907
DMC0011,in-use,2015-01-27 19:00:45.280
CRR016,available,2015-01-27 19:01:08.770
CRR015,available,2015-01-27 19:01:23.213
TC5002,available,2015-01-27 19:01:50.053
CITI020,in-use,2015-01-27 19:02:57.983
CRR006,in-use,2015-01-27 19:03:14.160
RIS26,available,2015-01-27 19:04:09.397
MLC0008,available,2015-01-27 19:04:18.390
DMC0003,in-use,2015-01-27 19:04:19.590
RIS26,in-use,2015-01-27 19:04:46.613
INC004,available,2015-01-27 19:04:55.587
DMC0006,in-use,2015-01-27 19:07:55.420
DMC0005,in-use,2015-01-27 19:08:10.540
MLC0013,available,2015-01-27 19:10:44.487
DMC0016,in-use,2015-01-27 19:12:25.087
DMC0018,available,2015-01-27 19:12:33.890
CRR004,in-use,2015-01-27 19:13:41.893
DMC0008,in-use,2015-01-27 19:14:35.593
RIS25,available,2015-01-27 19:15:32.500
DMC0013,in-use,2015-01-27 19:15:35.493
CITI020,available,2015-01-27 19:17:13.890
MLC0007,available,2015-01-27 19:17:25.470
INC003,available,2015-01-27 19:17:28.387
MLC0007,offline,2015-01-27 19:17:28.590
DMC0010,in-use,2015-01-27 19:18:02.617
DMC0023,available,2015-01-27 19:18:12.160
RIS17,available,2015-01-27 19:18:51.227
DMC0004,available,2015-01-27 19:19:42.200
DMC0002,available,2015-01-27 19:19:47.087
CRR008,available,2015-01-27 19:20:28.903
INC006,in-use,2015-01-27 19:20:30.917
TL4001,in-use,2015-01-27 19:20:37.760
RIS010,available,2015-01-27 19:20:58.043
DMC0024,available,2015-01-27 19:22:23.183
CRR005,in-use,2015-01-27 19:22:55.133
INC001,in-use,2015-01-27 19:23:05.697
CRR007,available,2015-01-27 19:23:22.220
DMC0018,in-use,2015-01-27 19:24:15.890
DMC026,available,2015-01-27 19:24:21.990
INC011,in-use,2015-01-27 19:25:20.427
RIS006,available,2015-01-27 19:28:33.257
DMC0021,available,2015-01-27 19:28:37.760
RIS005,in-use,2015-01-27 19:29:07.253
RIS003,restarted,2015-01-27 19:31:00.367
RIS003,in-use,2015-01-27 19:31:18.207
TL702,in-use,2015-01-27 19:31:56.270
INC001,available,2015-01-27 19:33:27.563
DMC0023,in-use,2015-01-27 19:34:08.140
CRR005,available,2015-01-27 19:34:24.733
INC008,in-use,2015-01-27 19:35:12.490
DMC0003,available,2015-01-27 19:35:47.980
CRR013,available,2015-01-27 19:38:47.757
TL4001,available,2015-01-27 19:39:43.120
DMC0002,in-use,2015-01-27 19:41:48.510
DMC0001,available,2015-01-27 19:42:00.497
CRR004,available,2015-01-27 19:44:08.583
DMC0022,available,2015-01-27 19:44:18.450
DMC0013,available,2015-01-27 19:44:34.937
INC013,available,2015-01-27 19:45:10.723
DMC0006,available,2015-01-27 19:48:21.153
TL702,available,2015-01-27 19:48:38.687
INC003,in-use,2015-01-27 19:50:27.927
RIS18,in-use,2015-01-27 19:50:47.473
RIS21,restarted,2015-01-27 19:53:40.923
RIS21,offline,2015-01-27 19:53:41.217
RIS21,restarted,2015-01-27 19:54:25.913
INC004,in-use,2015-01-27 19:54:45.993
TC4001,available,2015-01-27 19:55:09.790
RIS20,available,2015-01-27 19:56:31.800
RIS01,in-use,2015-01-27 19:56:46.190
RIS02,in-use,2015-01-27 19:56:48.687
DMC0003,in-use,2015-01-27 19:58:29.580
INC003,available,2015-01-27 19:58:43.960
CRR006,available,2015-01-27 20:00:37.470
DMC0015,available,2015-01-27 20:01:46.800
DMC0016,available,2015-01-27 20:03:50.723
DMC0003,available,2015-01-27 20:04:17.267
TC203,available,2015-01-27 20:06:04.797
DMC0011,available,2015-01-27 20:06:18.677
TL5002,available,2015-01-27 20:08:55.423
RIS006,in-use,2015-01-27 20:11:45.477
TC5002,restarted,2015-01-27 20:13:02.190
DMC0008,available,2015-01-27 20:13:39.620
TC5002,in-use,2015-01-27 20:13:42.933
DMC0003,in-use,2015-01-27 20:13:56.560
CITI023,available,2015-01-27 20:15:15.010
DMC0022,in-use,2015-01-27 20:16:36.383
TC20001,in-use,2015-01-27 20:20:44.720
DMC027,available,2015-01-27 20:22:50.103
RIS09,in-use,2015-01-27 20:23:23.740
CRR014,in-use,2015-01-27 20:25:30.310
CRR015,in-use,2015-01-27 20:26:20.233
CITI023,in-use,2015-01-27 20:28:16.830
RIS09,available,2015-01-27 20:29:08.633
TC5002,available,2015-01-27 20:29:37.157
CRR008,in-use,2015-01-27 20:29:43.020
RIS09,in-use,2015-01-27 20:30:12.993
INC001,in-use,2015-01-27 20:30:17.913
DMC0018,available,2015-01-27 20:32:27.237
CITI006,in-use,2015-01-27 20:32:43.043
CITI007,in-use,2015-01-27 20:33:10.680
DMC0023,available,2015-01-27 20:35:29.810
RIS23,available,2015-01-27 20:36:51.813
RIS22,available,2015-01-27 20:36:59.263
DMC0020,available,2015-01-27 20:36:59.667
CITI011,in-use,2015-01-27 20:38:27.240
CRR008,available,2015-01-27 20:38:37.210
CITI012,in-use,2015-01-27 20:38:44.700
CITI020,in-use,2015-01-27 20:39:44.537
DMC0004,in-use,2015-01-27 20:39:57.570
MLC0005,available,2015-01-27 20:41:14.937
MLC0010,available,2015-01-27 20:43:38.203
INC003,in-use,2015-01-27 20:44:00.440
DMC0021,in-use,2015-01-27 20:46:00.770
DMC0020,in-use,2015-01-27 20:47:14.333
INC007,available,2015-01-27 20:50:04.387
DMC0006,in-use,2015-01-27 20:51:34.617
DMC0021,available,2015-01-27 20:52:09.970
RIS09,available,2015-01-27 20:53:09.947
DMC0020,available,2015-01-27 20:56:02.600
DMC0020,offline,2015-01-27 20:56:06.837
DMC0008,in-use,2015-01-27 20:56:51.393
CITI020,available,2015-01-27 20:57:44.823
DMC0020,restarted,2015-01-27 20:58:08.407
DMC0020,in-use,2015-01-27 20:58:49.820
RIS09,in-use,2015-01-27 21:02:11.863
DMC0020,available,2015-01-27 21:02:11.897
RIS15,available,2015-01-27 21:04:41.393
CRR004,in-use,2015-01-27 21:05:29.677
INC005,available,2015-01-27 21:06:43.273
DMC0023,in-use,2015-01-27 21:09:02.683
CRR007,in-use,2015-01-27 21:10:52.633
CRR008,in-use,2015-01-27 21:11:09.123
INC005,in-use,2015-01-27 21:12:12.303
DMC0001,in-use,2015-01-27 21:13:00.030
CRR018,available,2015-01-27 21:13:17.453
CRR004,available,2015-01-27 21:13:24.600
CRR004,in-use,2015-01-27 21:14:01.953
TL2002,in-use,2015-01-27 21:16:21.720
INC002,available,2015-01-27 21:17:58.410
INC012,available,2015-01-27 21:19:40.170
DMC0020,in-use,2015-01-27 21:20:41.870
DMC0018,in-use,2015-01-27 21:21:41.627
CRR005,in-use,2015-01-27 21:24:06.960
DMC026,in-use,2015-01-27 21:25:58.480
CRR004,available,2015-01-27 21:26:28.753
CRR005,available,2015-01-27 21:27:51.370
TC701,available,2015-01-27 21:28:16.217
TC701,offline,2015-01-27 21:28:22.000
RIS005,available,2015-01-27 21:28:59.513
TC701,restarted,2015-01-27 21:30:02.070
TC30001,in-use,2015-01-27 21:34:44.267
RIS09,available,2015-01-27 21:37:23.173
INC003,available,2015-01-27 21:37:59.413
RIS18,available,2015-01-27 21:38:09.707
CRR015,available,2015-01-27 21:38:34.670
CRR014,available,2015-01-27 21:38:53.687
TL30001,in-use,2015-01-27 21:41:58.900
DMC027,in-use,2015-01-27 21:50:13.540
DMC026,available,2015-01-27 21:50:55.297
DMC0005,available,2015-01-27 21:56:02.153
RIS18,in-use,2015-01-27 21:58:36.743
CRR010,available,2015-01-27 21:59:34.273
CRR009,available,2015-01-27 21:59:43.063
TC20001,available,2015-01-27 22:00:12.827
RIS003,available,2015-01-27 22:00:29.457
CRR004,in-use,2015-01-27 22:02:58.337
TL1001,in-use,2015-01-27 22:03:42.380
CITI023,available,2015-01-27 22:05:10.273
TC4001,in-use,2015-01-27 22:08:03.617
INC002,in-use,2015-01-27 22:08:44.973
TL801,available,2015-01-27 22:10:41.560
DMC0002,available,2015-01-27 22:11:43.180
TL802,available,2015-01-27 22:11:44.220
DMC0020,available,2015-01-27 22:14:55.023
TC601,in-use,2015-01-27 22:15:26.507
DMC0022,available,2015-01-27 22:20:45.893
DMC0003,available,2015-01-27 22:21:03.127
DMC025,available,2015-01-27 22:23:42.937
RIS22,in-use,2015-01-27 22:24:30.043
INC008,available,2015-01-27 22:24:35.047
RIS26,available,2015-01-27 22:25:28.010
TL7001,in-use,2015-01-27 22:29:33.740
RIS006,available,2015-01-27 22:33:32.020
DMC0018,available,2015-01-27 22:40:54.010
INC009,in-use,2015-01-27 22:41:04.850
RRK002,in-use,2015-01-27 22:43:29.607
RIS07,in-use,2015-01-27 22:45:02.760
CITI012,available,2015-01-27 22:45:06.150
INC012,in-use,2015-01-27 22:46:11.313
CITI007,available,2015-01-27 22:46:28.630
INC010,available,2015-01-27 22:54:46.180
INC002,available,2015-01-27 22:56:47.807
TL2001,in-use,2015-01-27 22:57:29.343
DMC0016,in-use,2015-01-27 23:03:54.193
TC601,available,2015-01-27 23:04:10.047
TC601,offline,2015-01-27 23:04:14.370
DMC0004,available,2015-01-27 23:09:02.143
INC005,available,2015-01-27 23:10:11.117
DMC0006,available,2015-01-27 23:12:14.287
INC001,available,2015-01-27 23:12:30.690
DMC0016,available,2015-01-27 23:15:04.717
TC4001,available,2015-01-27 23:17:01.980
INC001,in-use,2015-01-27 23:22:21.483
INC004,available,2015-01-27 23:23:25.367
TL2002,available,2015-01-27 23:28:05.960
TL7001,available,2015-01-27 23:29:53.310
TC30001,available,2015-01-27 23:33:02.080
DMC0008,available,2015-01-27 23:34:39.673
DMC0008,offline,2015-01-27 23:34:53.247
INC004,in-use,2015-01-27 23:35:29.970
TC4001,in-use,2015-01-27 23:35:30.937
RIS07,available,2015-01-27 23:36:33.097
INC004,available,2015-01-27 23:39:44.737
RIS02,available,2015-01-27 23:42:00.953
DMC0001,available,2015-01-27 23:42:16.047
RIS22,available,2015-01-27 23:43:26.130
DMC027,available,2015-01-27 23:43:53.897
DMC0023,available,2015-01-27 23:44:03.467
RIS18,available,2015-01-27 23:44:29.203
RIS01,available,2015-01-27 23:45:28.947
INC005,in-use,2015-01-27 23:46:42.673
TL2001,available,2015-01-27 23:49:35.267
INC001,available,2015-01-27 23:51:58.297
CITI011,available,2015-01-27 23:53:50.910
TL901,in-use,2015-01-27 23:56:50.120
CRR002,offline,2015-01-27 23:57:45.803
RIS24,offline,2015-01-27 23:57:46.020
RIS21,offline,2015-01-27 23:57:46.033
RIS07,offline,2015-01-27 23:57:46.657
DMC027,offline,2015-01-27 23:57:46.680
CRR008,available,2015-01-27 23:57:46.720
DMC026,offline,2015-01-27 23:57:46.723
CRR012,available,2015-01-27 23:57:46.763
CRR005,offline,2015-01-27 23:57:46.773
CRR006,offline,2015-01-27 23:57:46.780
RIS01,offline,2015-01-27 23:57:46.790
CRR014,offline,2015-01-27 23:57:46.800
CRR015,offline,2015-01-27 23:57:46.807
RIS23,offline,2015-01-27 23:57:46.817
CRR010,offline,2015-01-27 23:57:46.823
RIS016,offline,2015-01-27 23:57:46.830
CRR011,offline,2015-01-27 23:57:46.840
RIS17,offline,2015-01-27 23:57:46.847
RIS20,offline,2015-01-27 23:57:46.857
RIS25,offline,2015-01-27 23:57:46.867
RIS15,offline,2015-01-27 23:57:46.870
RIS006,offline,2015-01-27 23:57:46.910
RIS22,offline,2015-01-27 23:57:46.917
RIS02,offline,2015-01-27 23:57:46.963
DMC0006,offline,2015-01-27 23:57:46.980
RIS003,offline,2015-01-27 23:57:46.990
RIS18,offline,2015-01-27 23:57:47.000
CRR018,offline,2015-01-27 23:57:47.060
RIS12,offline,2015-01-27 23:57:47.070
CRR013,offline,2015-01-27 23:57:47.077
CRR017,offline,2015-01-27 23:57:47.087
RIS010,offline,2015-01-27 23:57:47.093
RIS09,offline,2015-01-27 23:57:47.100
RIS005,offline,2015-01-27 23:57:47.113
RIS19,offline,2015-01-27 23:57:47.117
RIS004,offline,2015-01-27 23:57:47.167
CRR009,offline,2015-01-27 23:57:47.173
DMC0010,available,2015-01-27 23:57:47.190
DMC025,offline,2015-01-27 23:57:47.207
RIS26,offline,2015-01-27 23:57:47.223
CRR004,available,2015-01-27 23:57:47.490
CRR007,available,2015-01-27 23:57:47.797
DMC0016,offline,2015-01-27 23:57:47.993
CRR016,offline,2015-01-27 23:57:48.083
DMC0001,offline,2015-01-27 23:57:48.120
DMC0020,offline,2015-01-27 23:57:48.160
DMC0009,offline,2015-01-27 23:57:48.260
DMC0011,offline,2015-01-27 23:57:48.290
DMC0014,offline,2015-01-27 23:57:48.320
CRR008,offline,2015-01-27 23:57:48.413
DMC0017,offline,2015-01-27 23:57:48.500
CRR012,offline,2015-01-27 23:57:48.540
DMC0013,offline,2015-01-27 23:57:48.577
DMC0023,offline,2015-01-27 23:57:48.670
DMC0012,offline,2015-01-27 23:57:48.713
DMC0024,offline,2015-01-27 23:57:48.773
DMC0010,offline,2015-01-27 23:57:49.080
CRR004,offline,2015-01-27 23:57:49.330
CRR007,offline,2015-01-27 23:57:49.467
DMC0022,offline,2015-01-27 23:57:49.533
DMC0004,offline,2015-01-27 23:57:50.043
DMC0003,offline,2015-01-27 23:57:50.147
DMC0005,offline,2015-01-27 23:57:50.173
DMC0021,offline,2015-01-27 23:57:50.317
DMC0015,offline,2015-01-27 23:57:50.720
DMC0002,offline,2015-01-27 23:57:51.267
DMC0018,offline,2015-01-27 23:57:52.100
TL30001,available,2015-01-27 23:59:02.107
TC5001,in-use,2015-01-28 00:03:22.467
MLC0009,offline,2015-01-28 00:12:14.837
MLC0003,offline,2015-01-28 00:12:15.687
MLC0001,offline,2015-01-28 00:12:15.687
MLC0014,offline,2015-01-28 00:12:15.837
MLC0012,offline,2015-01-28 00:12:15.850
MLC0006,offline,2015-01-28 00:12:15.860
MLC0004,offline,2015-01-28 00:12:15.933
MLC0002,offline,2015-01-28 00:12:15.950
MLC0016,offline,2015-01-28 00:12:16.017
MLC0008,offline,2015-01-28 00:12:16.130
MLC0010,offline,2015-01-28 00:12:16.260
MLC0015,offline,2015-01-28 00:12:16.520
MLC0005,offline,2015-01-28 00:12:17.117
MLC0013,offline,2015-01-28 00:12:17.927
TC4001,available,2015-01-28 00:28:39.963
INC012,available,2015-01-28 00:31:12.187
INC002,in-use,2015-01-28 00:33:13.820
INC005,available,2015-01-28 00:34:24.050
CITI001,in-use,2015-01-28 00:34:32.497
INC001,in-use,2015-01-28 00:38:49.170
TL4001,in-use,2015-01-28 01:34:40.093
TL4001,available,2015-01-28 01:36:43.720
TC5001,available,2015-01-28 01:40:22.823
TL4001,in-use,2015-01-28 01:44:38.453
TL4001,available,2015-01-28 01:51:39.223
INC002,available,2015-01-28 02:04:51.000
INC001,available,2015-01-28 02:22:38.930
INC004,in-use,2015-01-28 02:52:27.120
CITI001,available,2015-01-28 02:55:56.640
TL901,available,2015-01-28 04:05:42.530
TL901,offline,2015-01-28 04:05:49.730
TL901,restarted,2015-01-28 04:07:24.733
TC4001,in-use,2015-01-28 04:13:11.800
INC004,available,2015-01-28 04:25:52.210
INC012,in-use,2015-01-28 04:51:19.137
TC4001,available,2015-01-28 05:08:51.293
INC012,available,2015-01-28 05:22:42.867
INC011,available,2015-01-28 05:55:52.817
CRR005,restarted,2015-01-28 06:00:24.170
RIS12,restarted,2015-01-28 06:00:25.920
BL002,restarted,2015-01-28 06:08:46.633
BL002,in-use,2015-01-28 06:09:59.663
INC006,available,2015-01-28 06:18:26.190
INC007,in-use,2015-01-28 06:22:32.623
BL002,available,2015-01-28 06:29:04.657
CRR013,restarted,2015-01-28 06:30:29.007
RIS07,restarted,2015-01-28 06:30:30.597
CRR007,restarted,2015-01-28 06:30:30.997
RIS016,restarted,2015-01-28 06:30:31.137
CRR014,restarted,2015-01-28 06:30:31.203
RIS26,restarted,2015-01-28 06:30:31.273
RIS14,restarted,2015-01-28 06:30:31.397
CRR002,restarted,2015-01-28 06:30:31.620
RIS005,restarted,2015-01-28 06:30:32.120
RIS21,restarted,2015-01-28 06:30:32.420
DMC0010,restarted,2015-01-28 06:30:33.477
CRR016,restarted,2015-01-28 06:30:33.590
RIS17,restarted,2015-01-28 06:30:33.597
CRR012,restarted,2015-01-28 06:30:33.600
CRR001,restarted,2015-01-28 06:30:33.820
CRR004,restarted,2015-01-28 06:30:33.893
CRR015,restarted,2015-01-28 06:30:34.320
DMC027,restarted,2015-01-28 06:30:34.947
RRK001,in-use,2015-01-28 06:30:39.110
RRK002,in-use,2015-01-28 06:30:45.047
MLC0010,restarted,2015-01-28 06:30:51.857
MLC0001,restarted,2015-01-28 06:30:55.140
MLC0003,restarted,2015-01-28 06:30:58.013
MLC0006,restarted,2015-01-28 06:31:00.937
MLC0016,restarted,2015-01-28 06:31:07.147
DMC0011,restarted,2015-01-28 06:31:09.650
DMC0008,restarted,2015-01-28 06:31:12.397
DMC0015,restarted,2015-01-28 06:31:12.497
DMC0020,restarted,2015-01-28 06:31:12.900
INC001,in-use,2015-01-28 06:31:14.100
TC601,restarted,2015-01-28 06:31:14.833
MLC0004,restarted,2015-01-28 06:31:15.420
DMC0016,restarted,2015-01-28 06:31:17.147
MLC0008,restarted,2015-01-28 06:31:17.707
DMC0009,restarted,2015-01-28 06:31:17.940
MLC0005,restarted,2015-01-28 06:31:20.517
DMC0014,restarted,2015-01-28 06:31:20.563
MLC0009,restarted,2015-01-28 06:31:20.887
DMC0012,restarted,2015-01-28 06:31:21.180
DMC0013,restarted,2015-01-28 06:31:21.260
DMC0021,restarted,2015-01-28 06:31:23.113
MLC0012,restarted,2015-01-28 06:31:25.357
DMC0006,restarted,2015-01-28 06:31:26.180
MLC0014,restarted,2015-01-28 06:31:26.580
DMC0003,restarted,2015-01-28 06:31:26.950
DMC0022,restarted,2015-01-28 06:31:28.420
MLC0007,restarted,2015-01-28 06:31:29.650
DMC0023,restarted,2015-01-28 06:31:32.640
DMC0024,restarted,2015-01-28 06:31:42.790
DMC0001,restarted,2015-01-28 06:32:13.270
DMC0002,restarted,2015-01-28 06:32:17.617
INC004,in-use,2015-01-28 06:58:56.730
INC004,available,2015-01-28 07:01:34.080
INC008,in-use,2015-01-28 07:04:59.057
TC20001,in-use,2015-01-28 07:12:29.143
INC004,in-use,2015-01-28 07:17:09.793
INC002,in-use,2015-01-28 07:17:41.307
INC004,available,2015-01-28 07:26:26.310
INC005,in-use,2015-01-28 07:27:06.260
CRR006,in-use,2015-01-28 07:30:21.577
INC001,available,2015-01-28 07:31:44.017
TL4001,in-use,2015-01-28 07:36:28.677
MLC0002,restarted,2015-01-28 07:38:09.797
INC002,available,2015-01-28 07:39:20.220
INC008,available,2015-01-28 07:46:55.863
INC005,available,2015-01-28 07:49:28.883
INC001,in-use,2015-01-28 07:52:05.893
DMC026,in-use,2015-01-28 07:54:36.180
INC008,in-use,2015-01-28 07:55:50.790
TC20001,available,2015-01-28 07:56:06.553
RIS09,in-use,2015-01-28 07:57:08.593
MLC0012,in-use,2015-01-28 07:57:15.170
INC004,in-use,2015-01-28 07:58:12.410
RIS09,available,2015-01-28 07:58:28.697
CRR018,in-use,2015-01-28 08:01:38.673
CRR018,available,2015-01-28 08:02:34.863
CRR018,in-use,2015-01-28 08:02:58.577
INC010,in-use,2015-01-28 08:04:34.193
MLC0003,offline,2015-01-28 08:05:56.233
MLC0001,offline,2015-01-28 08:05:56.473
MLC0006,offline,2015-01-28 08:05:56.523
MLC0009,offline,2015-01-28 08:05:56.627
MLC0014,offline,2015-01-28 08:05:56.807
MLC0013,offline,2015-01-28 08:05:56.850
MLC0007,offline,2015-01-28 08:05:56.933
MLC0004,offline,2015-01-28 08:05:56.953
MLC0016,offline,2015-01-28 08:05:56.967
