RIS12,in-use,2011-12-01 17:05:34.703
RIS12,available,2011-12-01 17:11:47.860
RIS12,in-use,2011-12-01 17:14:24.190
RIS12,available,2011-12-01 17:25:22.540
RIS12,in-use,2011-12-01 17:31:36.527
RIS12,available,2011-12-01 17:36:07.073
RIS15,available,2011-12-01 17:37:12.137
RIS15,in-use,2011-12-01 17:38:43.873
TL802,restarted,2011-12-01 17:44:02.950
TL802,in-use,2011-12-01 17:47:45.423
RIS12,in-use,2011-12-01 17:57:53.973
RIS12,available,2011-12-01 18:21:47.090
TL802,available,2011-12-01 18:30:45.423
TL802,offline,2011-12-01 18:30:50.657
TL6001,available,2011-12-01 18:31:54.550
TL6001,offline,2011-12-01 18:32:00.487
TL702,available,2011-12-01 18:32:20.207
TL702,offline,2011-12-01 18:32:23.860
TL6001,restarted,2011-12-01 18:33:27.190
TL6001,in-use,2011-12-01 18:33:36.643
TL802,in-use,2011-12-01 18:50:40.057
TL702,offline,2011-12-01 18:54:58.557
TL702,restarted,2011-12-01 18:56:44.293
TL702,in-use,2011-12-01 18:56:45.933
TL4002,available,2011-12-01 19:15:05.283
TL4002,offline,2011-12-01 19:15:21.847
TL6001,available,2011-12-01 19:17:56.270
TL6001,offline,2011-12-01 19:18:03.190
TL802,available,2011-12-01 19:45:53.733
TL802,offline,2011-12-01 19:46:00.437
TL30002,restarted,2011-12-01 20:44:21.943
TL30002,in-use,2011-12-01 20:44:59.053
TL30002,available,2011-12-01 20:45:16.803
TL702,available,2011-12-01 21:57:55.737
TL702,offline,2011-12-01 21:58:00.753
TL702,restarted,2011-12-01 21:58:57.583
TL30002,in-use,2011-12-01 22:43:19.600
TL30002,available,2011-12-02 00:29:27.793
TL30002,offline,2011-12-02 00:29:38.793
TL30002,restarted,2011-12-02 00:31:46.263
TL5002,available,2011-12-02 00:48:04.270
TL5002,offline,2011-12-02 00:48:21.910
TL702,in-use,2011-12-02 02:21:54.163
TL702,available,2011-12-02 04:12:09.753
TL702,offline,2011-12-02 04:12:13.300
TL802,restarted,2011-12-02 06:30:57.620
TL4002,restarted,2011-12-02 06:31:25.980
TL702,restarted,2011-12-02 06:31:32.323
RIS12,in-use,2011-12-02 07:59:43.450
RIS12,available,2011-12-02 08:03:59.403
RIS12,in-use,2011-12-02 08:09:01.187
TL702,in-use,2011-12-02 08:19:18.940
RIS12,available,2011-12-02 08:44:00.793
RIS12,in-use,2011-12-02 08:49:25.170
RIS12,available,2011-12-02 09:15:44.400
RIS12,in-use,2011-12-02 09:25:48.670
TL30002,offline,2011-12-02 09:30:43.000
TL30002,in-use,2011-12-02 09:32:43.500
TL30002,restarted,2011-12-02 09:32:44.000
RIS12,available,2011-12-02 09:33:08.483
RIS15,in-use,2011-12-02 09:37:01.347
RIS12,in-use,2011-12-02 09:41:39.830
RIS12,available,2011-12-02 09:44:33.990
RIS12,in-use,2011-12-02 09:51:41.210
RIS12,available,2011-12-02 10:16:57.563
RIS12,in-use,2011-12-02 10:39:27.133
TL30002,available,2011-12-02 10:49:58.467
TL30002,offline,2011-12-02 10:50:03.590
TL30002,restarted,2011-12-02 10:51:33.563
TL4002,offline,2011-12-02 11:00:01.300
TL4002,restarted,2011-12-02 11:01:48.270
TL4002,in-use,2011-12-02 11:02:15.957
TL702,available,2011-12-02 11:12:24.757
TL702,offline,2011-12-02 11:12:27.757
TL702,restarted,2011-12-02 11:13:18.617
RIS12,available,2011-12-02 11:53:23.930
RIS12,in-use,2011-12-02 11:58:45.680
RIS15,available,2011-12-02 11:59:19.870
RIS15,in-use,2011-12-02 12:01:13.073
TL5002,restarted,2011-12-02 12:10:19.653
TL5002,in-use,2011-12-02 12:11:19.810
RIS12,available,2011-12-02 12:21:03.457
RIS12,in-use,2011-12-02 12:58:06.407
RIS12,available,2011-12-02 13:05:46.880
RIS12,in-use,2011-12-02 13:08:14.817
RIS12,available,2011-12-02 13:24:32.480
RIS12,in-use,2011-12-02 13:40:54.940
TL30002,in-use,2011-12-02 13:58:35.587
TL802,offline,2011-12-02 14:07:58.323
TL802,restarted,2011-12-02 14:09:59.480
TL802,in-use,2011-12-02 14:11:09.403
RIS12,available,2011-12-02 14:34:41.147
RIS12,in-use,2011-12-02 14:40:38.370
RIS12,available,2011-12-02 15:38:57.080
TL802,available,2011-12-02 15:44:20.360
TL802,offline,2011-12-02 15:44:27.487
TL802,in-use,2011-12-02 15:55:59.537
RIS12,in-use,2011-12-02 15:58:56.337
RIS12,available,2011-12-02 16:01:45.697
TL30002,available,2011-12-02 16:04:39.650
TL30002,offline,2011-12-02 16:05:11.637
RIS12,in-use,2011-12-02 16:06:32.730
TL4002,available,2011-12-02 16:07:59.260
TL4002,offline,2011-12-02 16:08:05.963
TL30002,restarted,2011-12-02 16:08:07.997
TL30002,in-use,2011-12-02 16:08:37.230
RIS12,available,2011-12-02 16:12:49.340
RIS12,in-use,2011-12-02 16:16:12.403
RIS12,available,2011-12-02 16:50:47.090
RIS12,in-use,2011-12-02 17:02:13.433
TL5002,available,2011-12-02 17:02:22.603
TL5002,offline,2011-12-02 17:02:38.463
RIS12,available,2011-12-02 17:13:21.170
TL30002,available,2011-12-02 17:32:57.837
TL30002,offline,2011-12-02 17:33:30.943
TL702,in-use,2011-12-02 17:33:53.350
TL802,available,2011-12-02 20:53:13.803
TL802,offline,2011-12-02 20:53:17.553
TL702,available,2011-12-02 21:55:17.310
TL702,offline,2011-12-02 21:55:40.123
TL702,restarted,2011-12-02 21:58:04.267
TL802,restarted,2011-12-03 06:30:58.067
TL30002,offline,2011-12-03 07:00:05.830
TL702,offline,2011-12-03 07:00:06.033
TL4002,offline,2011-12-03 07:00:27.907
TL802,offline,2011-12-03 07:00:31.500
TL702,offline,2011-12-03 07:01:46.987
TL30002,restarted,2011-12-03 07:01:49.267
TL30002,offline,2011-12-03 07:01:50.860
TL802,offline,2011-12-03 07:02:01.987
TL802,restarted,2011-12-03 07:02:02.097
TL4002,restarted,2011-12-03 07:02:06.847
TL4002,offline,2011-12-03 07:02:18.737
TL30002,restarted,2011-12-03 07:03:05.143
TL30002,offline,2011-12-03 07:03:28.813
TL702,offline,2011-12-03 07:03:30.580
TL802,offline,2011-12-03 07:03:47.750
TL702,restarted,2011-12-03 07:04:19.470
TL802,restarted,2011-12-03 07:04:42.253
TL4002,offline,2011-12-03 07:04:57.940
TL4002,restarted,2011-12-03 07:05:52.363
TL702,offline,2011-12-03 07:05:55.690
TL802,offline,2011-12-03 07:06:10.613
TL30002,restarted,2011-12-03 07:06:42.503
TL4002,offline,2011-12-03 07:07:14.113
TL30002,offline,2011-12-03 07:07:51.190
TL4002,restarted,2011-12-03 07:08:07.130
RIS12,in-use,2011-12-03 10:04:13.760
RIS15,in-use,2011-12-03 10:05:06.807
RIS12,available,2011-12-03 10:11:11.043
RIS12,in-use,2011-12-03 12:28:16.483
TL4002,in-use,2011-12-03 12:28:30.407
TL802,in-use,2011-12-03 13:00:29.403
TL30002,in-use,2011-12-03 13:35:54.947
TL4002,available,2011-12-03 13:42:37.013
TL4002,offline,2011-12-03 13:42:39.920
TL702,in-use,2011-12-03 14:05:56.820
RIS12,available,2011-12-03 15:20:27.020
TL802,available,2011-12-03 15:39:50.073
TL802,offline,2011-12-03 15:40:00.620
TL4002,in-use,2011-12-03 15:43:49.013
RIS12,in-use,2011-12-03 16:32:05.313
RIS12,available,2011-12-03 16:53:45.523
TL30002,available,2011-12-03 16:57:48.243
TL30002,offline,2011-12-03 16:57:51.480
TL802,in-use,2011-12-03 17:14:10.830
RIS12,in-use,2011-12-03 18:04:22.740
TL802,available,2011-12-03 18:13:39.913
TL802,offline,2011-12-03 18:13:42.913
TL702,available,2011-12-03 18:21:09.057
TL702,offline,2011-12-03 18:21:13.103
TL702,in-use,2011-12-03 18:26:36.997
RIS12,available,2011-12-03 18:47:21.083
RIS12,in-use,2011-12-03 20:22:58.037
RIS12,available,2011-12-03 20:25:07.007
TL702,available,2011-12-03 21:37:53.923
TL702,offline,2011-12-03 21:38:22.957
TL30002,restarted,2011-12-04 06:30:56.237
RIS15,in-use,2011-12-04 07:41:05.280
RIS12,in-use,2011-12-04 10:54:58.680
RIS12,available,2011-12-04 10:58:16.900
TL702,offline,2011-12-04 10:59:33.667
TL702,restarted,2011-12-04 11:00:29.700
RIS12,in-use,2011-12-04 11:11:21.720
TL802,in-use,2011-12-04 11:53:58.987
TL702,offline,2011-12-04 12:49:30.757
TL702,restarted,2011-12-04 12:50:42.087
TL702,in-use,2011-12-04 12:53:56.853
RIS12,available,2011-12-04 13:02:08.217
TL702,offline,2011-12-04 13:02:09.200
RIS15,available,2011-12-04 13:03:22.527
RIS15,in-use,2011-12-04 13:04:53.730
RIS12,in-use,2011-12-04 13:52:08.327
RIS12,available,2011-12-04 14:05:01.897
RIS12,in-use,2011-12-04 14:09:10.230
RIS12,available,2011-12-04 14:10:26.397
RIS12,in-use,2011-12-04 14:29:36.197
TL30002,in-use,2011-12-04 15:42:46.537
TL702,offline,2011-12-04 15:59:52.230
TL702,restarted,2011-12-04 16:00:54.670
TL702,offline,2011-12-04 16:11:25.093
TL702,restarted,2011-12-04 16:13:06.393
TL702,in-use,2011-12-04 16:13:58.643
RIS12,available,2011-12-04 16:16:21.270
RIS12,in-use,2011-12-04 16:30:22.853
TL6001,in-use,2011-12-04 16:48:29.763
TL6001,restarted,2011-12-04 16:48:35.687
TL802,available,2011-12-04 17:02:18.550
TL802,offline,2011-12-04 17:02:24.037
RIS12,available,2011-12-04 17:16:03.823
TL30002,available,2011-12-04 17:16:33.527
TL30002,offline,2011-12-04 17:16:36.027
RIS12,in-use,2011-12-04 17:36:56.910
RIS12,available,2011-12-04 17:43:01.770
RIS12,in-use,2011-12-04 17:47:28.037
TL702,available,2011-12-04 18:02:04.077
TL702,offline,2011-12-04 18:02:08.090
TL702,restarted,2011-12-04 18:03:09.077
TL702,in-use,2011-12-04 18:04:49.060
TL30002,restarted,2011-12-04 18:05:22.403
TL30002,in-use,2011-12-04 18:07:26.047
TL6001,available,2011-12-04 19:12:26.460
TL6001,offline,2011-12-04 19:12:31.803
TL6001,restarted,2011-12-04 19:14:01.370
TL4002,available,2011-12-04 19:20:19.027
TL4002,offline,2011-12-04 19:20:22.947
TL5002,restarted,2011-12-04 19:42:27.613
TL5002,in-use,2011-12-04 19:42:44.207
TL30002,available,2011-12-04 20:37:14.477
TL30002,offline,2011-12-04 20:37:18.167
TL30002,in-use,2011-12-04 20:52:59.343
TL6001,in-use,2011-12-04 20:55:21.530
TL802,in-use,2011-12-04 21:20:55.400
TL802,available,2011-12-04 21:40:48.580
TL802,offline,2011-12-04 21:40:53.987
TL802,restarted,2011-12-04 21:42:40.923
TL6001,available,2011-12-04 22:08:45.107
TL6001,offline,2011-12-04 22:08:52.200
TL6001,restarted,2011-12-04 22:10:23.950
RIS12,available,2011-12-04 22:11:59.360
TL6001,in-use,2011-12-04 22:14:20.890
RIS12,in-use,2011-12-04 22:16:54.233
TL5002,available,2011-12-04 22:29:28.257
TL5002,offline,2011-12-04 22:29:40.317
TL30002,available,2011-12-04 22:29:47.507
TL30002,offline,2011-12-04 22:29:51.210
TL30002,restarted,2011-12-04 22:31:24.007
TL6001,available,2011-12-04 22:32:00.210
TL6001,offline,2011-12-04 22:32:51.257
RIS12,available,2011-12-04 22:34:16.180
TL6001,restarted,2011-12-04 22:35:24.400
TL30002,offline,2011-12-05 01:58:11.677
TL30002,restarted,2011-12-05 01:59:38.740
TL30002,in-use,2011-12-05 02:00:08.100
TL702,available,2011-12-05 02:05:05.303
TL702,offline,2011-12-05 02:05:17.727
TL702,restarted,2011-12-05 02:07:23.227
RIS15,in-use,2011-12-05 05:35:46.820
RIS15,in-use,2011-12-05 05:48:36.937
TL4002,restarted,2011-12-05 06:31:24.223
RIS12,in-use,2011-12-05 07:31:11.713
TL702,in-use,2011-12-05 08:16:20.063
RIS12,available,2011-12-05 08:19:33.190
RIS12,in-use,2011-12-05 08:24:40.847
TL4002,offline,2011-12-05 08:25:05.987
TL4002,restarted,2011-12-05 08:26:11.110
RIS12,available,2011-12-05 08:30:45.973
RIS12,in-use,2011-12-05 08:47:28.353
RIS12,available,2011-12-05 08:52:45.290
RIS12,in-use,2011-12-05 09:24:28.417
RIS12,available,2011-12-05 09:50:21.670
RIS12,in-use,2011-12-05 09:53:43.280
RIS12,available,2011-12-05 09:59:39.217
TL6001,in-use,2011-12-05 10:00:27.717
RIS12,in-use,2011-12-05 10:02:52.717
RIS12,available,2011-12-05 10:08:15.530
RIS12,in-use,2011-12-05 10:10:00.077
RIS12,available,2011-12-05 10:17:25.530
RIS12,in-use,2011-12-05 10:19:08.873
TL5002,restarted,2011-12-05 10:37:03.610
RIS12,available,2011-12-05 10:39:42.950
RIS12,in-use,2011-12-05 10:46:08.577
TL5002,in-use,2011-12-05 10:47:45.233
RIS12,available,2011-12-05 11:02:34.123
TL702,available,2011-12-05 11:03:28.983
TL702,offline,2011-12-05 11:03:32.293
TL702,in-use,2011-12-05 11:04:59.653
RIS12,in-use,2011-12-05 11:09:30.467
TL5002,available,2011-12-05 11:17:38.187
TL5002,offline,2011-12-05 11:17:43.170
TL30002,restarted,2011-12-05 11:18:52.577
TL5002,restarted,2011-12-05 11:19:34.640
TL30002,offline,2011-12-05 11:25:56.187
TL30002,restarted,2011-12-05 11:26:58.593
TL30002,in-use,2011-12-05 11:28:10.153
TL4002,offline,2011-12-05 11:33:36.793
RIS12,available,2011-12-05 11:41:49.153
RIS12,in-use,2011-12-05 11:43:18.640
RIS12,available,2011-12-05 11:44:55.903
RIS12,in-use,2011-12-05 11:47:11.733
RIS12,available,2011-12-05 11:56:09.577
RIS12,in-use,2011-12-05 11:58:56.217
RIS12,available,2011-12-05 12:01:55.170
RIS12,in-use,2011-12-05 12:03:49.687
RIS12,available,2011-12-05 12:17:14.450
RIS12,in-use,2011-12-05 12:18:42.543
RIS12,available,2011-12-05 12:28:24.873
RIS12,in-use,2011-12-05 12:30:58.283
TL6001,available,2011-12-05 12:44:47.970
TL6001,offline,2011-12-05 12:44:54.410
TL6001,restarted,2011-12-05 12:46:14.673
RIS12,available,2011-12-05 12:51:02.893
TL30002,available,2011-12-05 12:57:05.847
TL30002,offline,2011-12-05 12:57:09.377
RIS12,in-use,2011-12-05 12:57:13.470
TL30002,restarted,2011-12-05 12:58:13.830
TL5002,in-use,2011-12-05 13:00:06.063
RIS12,available,2011-12-05 13:14:25.660
RIS12,in-use,2011-12-05 13:24:42.097
TL702,available,2011-12-05 13:35:05.470
TL702,offline,2011-12-05 13:35:21.703
TL6001,in-use,2011-12-05 13:35:59.487
RIS12,available,2011-12-05 13:38:16.503
RIS12,in-use,2011-12-05 13:39:52.430
TL4002,offline,2011-12-05 14:08:38.130
TL4002,restarted,2011-12-05 14:09:42.960
TL6001,available,2011-12-05 14:39:45.333
TL6001,offline,2011-12-05 14:39:50.100
TL6001,restarted,2011-12-05 14:40:48.473
TL6001,in-use,2011-12-05 14:45:21.100
RIS12,available,2011-12-05 14:51:03.120
TL4002,offline,2011-12-05 14:59:51.900
RIS12,in-use,2011-12-05 15:10:10.370
RIS12,available,2011-12-05 15:12:46.713
TL30002,in-use,2011-12-05 15:12:53.200
RIS12,in-use,2011-12-05 15:14:56.637
TL5002,available,2011-12-05 15:26:32.090
TL5002,offline,2011-12-05 15:26:36.213
TL5002,restarted,2011-12-05 15:28:24.700
TL802,in-use,2011-12-05 15:48:03.510
TL30002,available,2011-12-05 16:01:11.090
TL30002,offline,2011-12-05 16:01:14.950
TL30002,restarted,2011-12-05 16:02:57.513
TL5002,in-use,2011-12-05 16:03:02.780
TL30002,in-use,2011-12-05 16:04:25.310
RIS12,available,2011-12-05 16:06:37.560
RIS12,in-use,2011-12-05 16:09:32.763
RIS12,available,2011-12-05 16:15:16.140
RIS12,in-use,2011-12-05 16:36:03.187
RIS12,available,2011-12-05 16:42:34.327
TL5002,available,2011-12-05 16:44:22.970
TL5002,offline,2011-12-05 16:44:27.170
TL5002,restarted,2011-12-05 16:45:56.983
TL30002,available,2011-12-05 17:01:58.560
TL30002,offline,2011-12-05 17:02:03.907
TL30002,restarted,2011-12-05 17:03:41.813
RIS12,in-use,2011-12-05 17:04:59.533
RIS12,available,2011-12-05 17:12:35.160
RIS12,in-use,2011-12-05 17:19:54.317
TL702,in-use,2011-12-05 17:43:42.880
RIS12,available,2011-12-05 18:46:51.720
TL802,available,2011-12-05 18:52:57.317
TL802,offline,2011-12-05 18:53:16.817
RIS12,in-use,2011-12-05 18:55:38.347
TL6001,available,2011-12-05 19:29:11.683
TL6001,offline,2011-12-05 19:29:19.417
TL6001,restarted,2011-12-05 19:30:58.950
RIS12,available,2011-12-05 19:44:26.153
RIS12,in-use,2011-12-05 19:51:48.857
TL5002,in-use,2011-12-05 19:57:32.357
TL5002,available,2011-12-05 20:12:42.950
TL5002,offline,2011-12-05 20:12:46.467
TL5002,restarted,2011-12-05 20:14:16.823
TL30002,in-use,2011-12-05 20:35:18.810
TL6001,in-use,2011-12-05 21:32:27.137
TL5002,in-use,2011-12-05 21:52:33.270
TL30002,available,2011-12-05 22:43:52.893
TL30002,offline,2011-12-05 22:44:05.910
TL30002,restarted,2011-12-05 22:46:08.973
TL5002,available,2011-12-05 23:37:02.457
TL5002,offline,2011-12-05 23:37:06.240
TL5002,restarted,2011-12-05 23:38:48.740
TL5002,in-use,2011-12-05 23:44:21.597
RIS12,available,2011-12-05 23:47:13.643
TL6001,available,2011-12-05 23:53:04.883
TL6001,offline,2011-12-05 23:53:09.883
TL6001,restarted,2011-12-05 23:54:27.657
TL6001,in-use,2011-12-05 23:56:03.160
TL5002,available,2011-12-06 02:45:27.383
TL5002,offline,2011-12-06 02:46:08.163
TL802,restarted,2011-12-06 06:30:58.033
RIS15,in-use,2011-12-06 07:35:50.727
TL802,in-use,2011-12-06 08:28:47.900
RIS12,in-use,2011-12-06 09:28:38.413
TL802,available,2011-12-06 09:55:26.290
TL802,offline,2011-12-06 09:55:30.557
TL702,available,2011-12-06 10:56:00.070
TL702,offline,2011-12-06 10:56:10.633
TL702,restarted,2011-12-06 10:58:26.917
TL702,in-use,2011-12-06 10:59:31.303
TL5002,restarted,2011-12-06 11:09:30.977
TL30002,in-use,2011-12-06 11:14:57.437
TL802,in-use,2011-12-06 11:26:19.807
TL30002,available,2011-12-06 12:00:04.950
TL30002,offline,2011-12-06 12:00:09.293
TL30002,restarted,2011-12-06 12:01:22.357
RIS12,available,2011-12-06 12:03:05.543
TL802,available,2011-12-06 12:31:09.573
TL802,offline,2011-12-06 12:31:13.840
TL802,restarted,2011-12-06 12:32:14.653
TL4002,offline,2011-12-06 12:35:59.543
TL5002,in-use,2011-12-06 12:36:15.213
TL4002,restarted,2011-12-06 12:37:15.543
RIS12,in-use,2011-12-06 12:46:17.153
TL6001,restarted,2011-12-06 13:01:30.933
TL30002,in-use,2011-12-06 13:02:05.090
TL6001,in-use,2011-12-06 13:02:14.153
RIS12,available,2011-12-06 13:13:38.247
TL4002,offline,2011-12-06 13:18:17.637
RIS12,in-use,2011-12-06 13:21:32.073
TL802,in-use,2011-12-06 13:42:09.420
RIS12,available,2011-12-06 13:45:20.560
TL30002,available,2011-12-06 14:01:02.527
TL30002,offline,2011-12-06 14:01:08.107
TL30002,restarted,2011-12-06 14:02:51.200
TL30002,in-use,2011-12-06 14:03:38.420
TL702,available,2011-12-06 14:08:39.560
