DMC0012,in-use,2013-08-18 17:29:50.693
CITI006,available,2013-08-18 17:30:24.127
INC011,available,2013-08-18 17:32:38.790
INC011,offline,2013-08-18 17:32:41.890
TL4001,in-use,2013-08-18 17:32:47.380
TL4001,available,2013-08-18 17:34:03.000
RIS08,in-use,2013-08-18 17:34:07.503
INC011,restarted,2013-08-18 17:34:11.003
INC013,available,2013-08-18 17:34:31.830
TC30001,available,2013-08-18 17:34:52.940
TC30001,offline,2013-08-18 17:34:58.087
CITI021,available,2013-08-18 17:35:17.470
TL1007,in-use,2013-08-18 17:35:18.080
CITI022,available,2013-08-18 17:35:36.420
RIS14,in-use,2013-08-18 17:35:45.037
TC30001,restarted,2013-08-18 17:36:17.437
TL90003,available,2013-08-18 17:36:53.140
TL90003,offline,2013-08-18 17:36:58.863
CRR017,in-use,2013-08-18 17:38:00.640
INC004,available,2013-08-18 17:38:12.007
INC004,offline,2013-08-18 17:38:17.530
TL90003,restarted,2013-08-18 17:38:23.750
RIS08,available,2013-08-18 17:40:33.180
INC003,in-use,2013-08-18 17:42:20.723
INC001,available,2013-08-18 17:42:58.157
INC001,in-use,2013-08-18 17:47:52.363
TL1004,in-use,2013-08-18 17:48:15.363
RIS14,available,2013-08-18 17:49:18.350
INC001,available,2013-08-18 17:50:19.183
TL1004,in-use,2013-08-18 17:50:28.000
TL1005,in-use,2013-08-18 17:50:57.283
CRR006,in-use,2013-08-18 17:51:15.887
INC011,in-use,2013-08-18 17:51:20.710
CRR017,available,2013-08-18 17:52:35.800
TL6002,in-use,2013-08-18 17:52:48.460
RIS11,in-use,2013-08-18 17:55:25.690
RIS24,in-use,2013-08-18 17:58:08.850
TL6002,available,2013-08-18 17:58:37.647
RIS14,in-use,2013-08-18 17:59:03.613
TC5001,available,2013-08-18 17:59:43.650
RIS25,restarted,2013-08-18 17:59:49.547
INC001,in-use,2013-08-18 18:00:05.190
DMC0022,available,2013-08-18 18:00:44.000
RIS24,available,2013-08-18 18:02:21.053
RIS25,offline,2013-08-18 18:02:32.730
INC005,available,2013-08-18 18:02:43.670
RIS20,in-use,2013-08-18 18:02:52.090
RIS09,in-use,2013-08-18 18:03:03.590
RIS005,in-use,2013-08-18 18:03:29.667
INC003,available,2013-08-18 18:03:33.973
INC003,offline,2013-08-18 18:03:39.730
RIS25,restarted,2013-08-18 18:03:40.400
DMC0004,available,2013-08-18 18:03:48.080
INC003,restarted,2013-08-18 18:04:51.587
INC005,in-use,2013-08-18 18:06:04.547
RIS13,available,2013-08-18 18:06:35.260
INC004,in-use,2013-08-18 18:07:29.210
INC005,available,2013-08-18 18:09:39.480
RIS005,available,2013-08-18 18:09:41.867
INC004,available,2013-08-18 18:10:06.723
INC004,offline,2013-08-18 18:10:12.357
INC006,available,2013-08-18 18:10:59.910
CRR006,available,2013-08-18 18:11:46.877
INC004,restarted,2013-08-18 18:11:58.517
INC004,in-use,2013-08-18 18:13:10.330
DMC0013,available,2013-08-18 18:15:27.320
TL1006,in-use,2013-08-18 18:15:28.263
TL1007,in-use,2013-08-18 18:15:28.657
INC003,in-use,2013-08-18 18:16:07.800
CITI006,in-use,2013-08-18 18:17:54.120
RIS20,available,2013-08-18 18:18:03.723
RIS11,available,2013-08-18 18:19:33.510
RIS14,available,2013-08-18 18:20:49.447
INC006,in-use,2013-08-18 18:21:59.547
TL2002,in-use,2013-08-18 18:24:42.187
RIS13,in-use,2013-08-18 18:24:47.770
INC004,available,2013-08-18 18:24:48.257
INC012,available,2013-08-18 18:24:49.620
TL802,in-use,2013-08-18 18:24:52.457
INC004,offline,2013-08-18 18:24:53.540
INC009,available,2013-08-18 18:25:21.867
INC012,in-use,2013-08-18 18:25:45.653
RIS14,in-use,2013-08-18 18:26:26.567
INC004,restarted,2013-08-18 18:26:38.733
RIS005,in-use,2013-08-18 18:26:43.483
INC013,offline,2013-08-18 18:26:47.190
RIS003,in-use,2013-08-18 18:27:08.350
TL802,available,2013-08-18 18:28:08.617
TL802,offline,2013-08-18 18:28:11.470
INC006,available,2013-08-18 18:28:44.517
INC009,in-use,2013-08-18 18:30:03.677
INC013,restarted,2013-08-18 18:30:23.807
INC005,in-use,2013-08-18 18:30:52.937
INC013,in-use,2013-08-18 18:31:04.587
DMC0015,available,2013-08-18 18:31:40.030
DMC0015,offline,2013-08-18 18:31:47.457
RIS08,in-use,2013-08-18 18:32:45.973
RIS08,available,2013-08-18 18:34:22.510
INC006,in-use,2013-08-18 18:35:30.280
RIS005,available,2013-08-18 18:35:37.957
INC011,available,2013-08-18 18:36:42.337
INC011,offline,2013-08-18 18:36:48.160
TL2002,available,2013-08-18 18:37:27.860
TL1004,in-use,2013-08-18 18:37:32.110
INC011,restarted,2013-08-18 18:38:20.600
INC011,in-use,2013-08-18 18:40:20.130
RIS24,in-use,2013-08-18 18:42:05.277
INC006,available,2013-08-18 18:46:43.353
TC202,available,2013-08-18 18:47:49.650
RIS005,in-use,2013-08-18 18:48:20.537
CITI019,in-use,2013-08-18 18:49:24.703
CITI020,in-use,2013-08-18 18:49:39.690
INC005,available,2013-08-18 18:49:47.873
RIS08,in-use,2013-08-18 18:51:00.580
RIS13,available,2013-08-18 18:51:06.217
RIS14,available,2013-08-18 18:51:14.140
INC006,in-use,2013-08-18 18:53:08.060
TC202,in-use,2013-08-18 18:53:59.563
INC004,in-use,2013-08-18 18:54:32.887
CRR001,available,2013-08-18 18:54:50.257
INC010,in-use,2013-08-18 18:54:58.977
TL1007,in-use,2013-08-18 18:55:06.700
CRR004,available,2013-08-18 18:56:25.833
RIS003,available,2013-08-18 18:56:58.693
RIS24,available,2013-08-18 18:58:04.203
RIS13,in-use,2013-08-18 18:58:30.277
CITI005,in-use,2013-08-18 18:58:33.350
INC001,available,2013-08-18 19:00:22.590
RIS13,available,2013-08-18 19:01:30.307
INC001,in-use,2013-08-18 19:01:30.600
INC004,available,2013-08-18 19:01:45.980
INC004,offline,2013-08-18 19:01:51.877
INC006,available,2013-08-18 19:03:11.987
INC004,restarted,2013-08-18 19:03:38.103
RIS13,in-use,2013-08-18 19:03:41.190
TL1007,in-use,2013-08-18 19:03:57.137
RIS005,available,2013-08-18 19:04:37.037
INC009,available,2013-08-18 19:05:59.667
INC009,offline,2013-08-18 19:06:02.677
INC001,available,2013-08-18 19:06:45.520
CITI005,available,2013-08-18 19:07:09.580
INC006,in-use,2013-08-18 19:10:14.100
INC005,in-use,2013-08-18 19:10:14.437
INC013,available,2013-08-18 19:10:34.730
INC013,offline,2013-08-18 19:10:41.417
INC012,available,2013-08-18 19:11:06.850
INC013,restarted,2013-08-18 19:12:06.963
RIS13,available,2013-08-18 19:13:35.887
CRR010,in-use,2013-08-18 19:13:36.170
INC003,available,2013-08-18 19:16:44.560
INC003,offline,2013-08-18 19:16:50.303
INC003,restarted,2013-08-18 19:18:00.137
INC010,available,2013-08-18 19:20:17.417
INC010,offline,2013-08-18 19:20:23.343
DMC0009,in-use,2013-08-18 19:20:37.560
INC010,restarted,2013-08-18 19:21:48.907
INC005,available,2013-08-18 19:22:52.340
RIS004,in-use,2013-08-18 19:23:59.167
INC003,in-use,2013-08-18 19:25:50.487
TL1005,in-use,2013-08-18 19:26:24.687
CRR006,in-use,2013-08-18 19:30:52.590
CRR005,in-use,2013-08-18 19:31:01.403
CITI020,available,2013-08-18 19:31:49.863
CRR006,available,2013-08-18 19:32:14.430
INC006,available,2013-08-18 19:33:28.200
INC003,available,2013-08-18 19:33:49.363
INC003,offline,2013-08-18 19:33:54.823
INC003,restarted,2013-08-18 19:35:06.527
RIS08,available,2013-08-18 19:35:34.120
CITI019,available,2013-08-18 19:35:35.790
CRR006,in-use,2013-08-18 19:35:54.177
TL1007,in-use,2013-08-18 19:36:46.573
CRR004,in-use,2013-08-18 19:37:12.683
RIS004,available,2013-08-18 19:37:18.323
CRR005,available,2013-08-18 19:37:52.447
CRR005,in-use,2013-08-18 19:38:41.220
INC010,in-use,2013-08-18 19:39:37.013
RIS08,in-use,2013-08-18 19:43:11.740
RIS07,in-use,2013-08-18 19:43:13.830
CRR001,in-use,2013-08-18 19:43:21.070
CRR004,available,2013-08-18 19:44:06.840
INC006,offline,2013-08-18 19:44:19.320
INC003,in-use,2013-08-18 19:45:11.110
INC006,restarted,2013-08-18 19:45:28.257
RIS004,in-use,2013-08-18 19:45:29.440
CRR006,available,2013-08-18 19:45:47.500
TL1005,in-use,2013-08-18 19:46:25.080
INC011,available,2013-08-18 19:47:32.233
INC011,offline,2013-08-18 19:47:38.507
INC011,restarted,2013-08-18 19:49:03.187
INC013,in-use,2013-08-18 19:49:55.890
INC009,restarted,2013-08-18 19:50:06.377
CRR001,available,2013-08-18 19:50:18.073
INC012,in-use,2013-08-18 19:50:57.577
CRR001,in-use,2013-08-18 19:52:38.757
RIS21,available,2013-08-18 19:55:12.450
RIS21,in-use,2013-08-18 19:55:47.040
TC202,available,2013-08-18 19:56:36.020
INC009,in-use,2013-08-18 19:59:52.000
CRR005,available,2013-08-18 20:01:51.410
RIS09,available,2013-08-18 20:02:14.340
RIS09,offline,2013-08-18 20:02:17.617
CITI006,available,2013-08-18 20:03:23.607
CITI006,offline,2013-08-18 20:03:25.917
CITI006,restarted,2013-08-18 20:04:02.820
INC003,available,2013-08-18 20:06:27.317
INC003,offline,2013-08-18 20:06:33.367
INC003,restarted,2013-08-18 20:07:47.173
TC8001,in-use,2013-08-18 20:12:13.403
RIS21,available,2013-08-18 20:12:46.410
INC013,available,2013-08-18 20:13:49.517
INC013,offline,2013-08-18 20:13:55.370
INC003,in-use,2013-08-18 20:14:12.333
INC013,restarted,2013-08-18 20:15:21.897
CRR005,in-use,2013-08-18 20:16:40.447
DMC0014,available,2013-08-18 20:17:08.893
INC012,available,2013-08-18 20:19:24.960
CRR005,available,2013-08-18 20:19:56.330
INC003,available,2013-08-18 20:22:18.147
INC004,in-use,2013-08-18 20:24:46.243
CRR001,available,2013-08-18 20:25:12.863
TL1007,in-use,2013-08-18 20:26:01.370
DMC0009,available,2013-08-18 20:27:01.950
DMC0009,offline,2013-08-18 20:27:07.710
INC011,in-use,2013-08-18 20:27:14.103
DMC0009,restarted,2013-08-18 20:28:41.703
INC001,in-use,2013-08-18 20:29:16.630
RIS08,available,2013-08-18 20:29:30.027
INC001,available,2013-08-18 20:30:54.830
INC004,restarted,2013-08-18 20:31:09.780
INC009,available,2013-08-18 20:32:53.353
INC002,available,2013-08-18 20:33:46.013
CRR010,available,2013-08-18 20:34:26.917
RIS07,available,2013-08-18 20:35:34.210
INC003,in-use,2013-08-18 20:39:51.923
INC001,in-use,2013-08-18 20:40:14.350
INC002,in-use,2013-08-18 20:40:26.933
RIS004,available,2013-08-18 20:40:38.810
DMC0020,restarted,2013-08-18 20:41:32.037
CRR006,in-use,2013-08-18 20:41:37.150
RIS23,restarted,2013-08-18 20:41:52.070
DMC0020,in-use,2013-08-18 20:41:56.300
RIS23,in-use,2013-08-18 20:42:24.390
INC005,in-use,2013-08-18 20:44:05.360
INC008,available,2013-08-18 20:44:05.567
TL1005,in-use,2013-08-18 20:44:07.817
INC008,offline,2013-08-18 20:44:13.830
INC008,restarted,2013-08-18 20:45:30.520
TL1004,in-use,2013-08-18 20:53:06.173
INC001,available,2013-08-18 20:54:03.917
INC002,available,2013-08-18 20:54:04.973
INC012,in-use,2013-08-18 20:55:23.887
CRR006,available,2013-08-18 20:55:57.993
RIS23,available,2013-08-18 20:56:22.593
LL1001,in-use,2013-08-18 20:56:39.933
TC4001,in-use,2013-08-18 20:57:50.037
INC004,in-use,2013-08-18 20:57:50.347
INC005,available,2013-08-18 21:02:25.563
INC012,available,2013-08-18 21:02:37.310
INC005,in-use,2013-08-18 21:03:04.633
INC005,available,2013-08-18 21:03:15.243
DMC0020,available,2013-08-18 21:05:50.990
INC005,in-use,2013-08-18 21:06:29.833
DMC0020,in-use,2013-08-18 21:07:16.377
DMC0020,available,2013-08-18 21:07:31.033
DMC0020,offline,2013-08-18 21:08:19.157
INC005,available,2013-08-18 21:10:10.147
INC004,available,2013-08-18 21:12:16.323
INC004,offline,2013-08-18 21:12:22.020
INC004,restarted,2013-08-18 21:14:07.970
TL7001,in-use,2013-08-18 21:16:40.870
INC002,in-use,2013-08-18 21:19:12.507
TL7001,available,2013-08-18 21:19:32.057
RIS003,in-use,2013-08-18 21:19:49.147
RIS004,in-use,2013-08-18 21:20:03.363
CRR005,in-use,2013-08-18 21:25:18.967
DMC0012,available,2013-08-18 21:25:49.757
DMC0020,restarted,2013-08-18 21:26:54.517
DMC0020,in-use,2013-08-18 21:27:41.153
INC003,available,2013-08-18 21:29:06.557
CRR005,available,2013-08-18 21:30:55.693
INC011,available,2013-08-18 21:31:59.030
INC011,offline,2013-08-18 21:32:04.650
INC001,in-use,2013-08-18 21:32:47.607
INC011,restarted,2013-08-18 21:33:28.290
RIS003,available,2013-08-18 21:33:43.107
RIS004,available,2013-08-18 21:33:43.800
INC001,available,2013-08-18 21:34:02.110
INC010,available,2013-08-18 21:34:51.853
INC010,offline,2013-08-18 21:34:57.907
INC010,restarted,2013-08-18 21:36:23.977
INC003,in-use,2013-08-18 21:37:47.383
INC006,in-use,2013-08-18 21:39:41.210
DMC0020,available,2013-08-18 21:40:31.720
INC004,in-use,2013-08-18 21:40:49.443
TC8001,available,2013-08-18 21:42:09.543
TC8001,offline,2013-08-18 21:42:15.250
TC8001,restarted,2013-08-18 21:43:41.630
INC005,in-use,2013-08-18 21:49:39.480
INC004,available,2013-08-18 21:49:46.853
INC004,offline,2013-08-18 21:49:49.350
INC001,in-use,2013-08-18 21:50:12.523
INC003,available,2013-08-18 21:50:15.760
INC006,available,2013-08-18 21:50:44.723
INC002,available,2013-08-18 21:52:14.727
INC005,available,2013-08-18 21:52:15.990
CITI010,offline,2013-08-18 21:53:07.983
CITI014,offline,2013-08-18 21:53:08.337
CITI017,offline,2013-08-18 21:53:08.340
CITI009,offline,2013-08-18 21:53:08.347
CITI012,offline,2013-08-18 21:53:08.413
CITI013,offline,2013-08-18 21:53:08.420
CITI008,offline,2013-08-18 21:53:08.527
CITI004,offline,2013-08-18 21:53:08.633
CITI007,offline,2013-08-18 21:53:08.650
CITI006,offline,2013-08-18 21:53:08.653
CITI018,offline,2013-08-18 21:53:08.670
CITI003,offline,2013-08-18 21:53:08.677
INC010,offline,2013-08-18 21:53:08.863
RIS25,offline,2013-08-18 21:53:09.313
DMC0017,offline,2013-08-18 21:53:09.387
CITI023,offline,2013-08-18 21:53:09.390
DMC0015,offline,2013-08-18 21:53:09.403
CITI019,offline,2013-08-18 21:53:09.413
CITI005,offline,2013-08-18 21:53:09.420
CRR011,offline,2013-08-18 21:53:09.437
DMC0008,offline,2013-08-18 21:53:09.473
DMC0011,offline,2013-08-18 21:53:09.490
CITI020,offline,2013-08-18 21:53:09.493
DMC0019,offline,2013-08-18 21:53:09.500
TL901,offline,2013-08-18 21:53:09.510
CITI025,offline,2013-08-18 21:53:09.517
CITI015,offline,2013-08-18 21:53:09.523
CRR012,offline,2013-08-18 21:53:09.537
DMC0021,offline,2013-08-18 21:53:09.553
CITI024,offline,2013-08-18 21:53:09.553
RIS18,offline,2013-08-18 21:53:09.557
RIS010,offline,2013-08-18 21:53:09.600
RIS19,offline,2013-08-18 21:53:09.613
CRR003,offline,2013-08-18 21:53:09.617
CRR009,offline,2013-08-18 21:53:09.623
DMC0005,offline,2013-08-18 21:53:09.637
CITI001,offline,2013-08-18 21:53:09.677
CITI021,offline,2013-08-18 21:53:09.720
CRR016,offline,2013-08-18 21:53:09.760
CITI022,offline,2013-08-18 21:53:09.763
CRR014,offline,2013-08-18 21:53:09.770
TL7001,offline,2013-08-18 21:53:09.773
CITI002,offline,2013-08-18 21:53:09.817
CRR005,offline,2013-08-18 21:53:09.827
CRR007,offline,2013-08-18 21:53:09.833
CRR013,offline,2013-08-18 21:53:09.870
CRR006,offline,2013-08-18 21:53:09.917
INC009,offline,2013-08-18 21:53:09.920
DMC0007,offline,2013-08-18 21:53:09.923
DMC0014,offline,2013-08-18 21:53:09.937
DMC0013,offline,2013-08-18 21:53:09.940
DMC0011,offline,2013-08-18 21:53:09.967
DMC0018,offline,2013-08-18 21:53:10.040
CRR017,offline,2013-08-18 21:53:10.113
RIS13,offline,2013-08-18 21:53:10.117
RIS14,offline,2013-08-18 21:53:10.133
RIS11,offline,2013-08-18 21:53:10.163
CRR010,offline,2013-08-18 21:53:10.187
DMC0012,offline,2013-08-18 21:53:10.190
CRR004,offline,2013-08-18 21:53:10.210
RIS24,offline,2013-08-18 21:53:10.247
RIS20,offline,2013-08-18 21:53:10.263
DMC0006,offline,2013-08-18 21:53:10.283
DMC0004,offline,2013-08-18 21:53:10.290
RIS23,offline,2013-08-18 21:53:10.343
RIS21,offline,2013-08-18 21:53:10.387
CRR001,offline,2013-08-18 21:53:10.430
DMC0002,offline,2013-08-18 21:53:10.510
DMC0020,offline,2013-08-18 21:53:10.650
CRR002,offline,2013-08-18 21:53:10.713
DMC0001,offline,2013-08-18 21:53:10.727
CRR008,offline,2013-08-18 21:53:11.113
INC007,offline,2013-08-18 21:53:11.170
DMC0022,offline,2013-08-18 21:53:11.447
INC006,offline,2013-08-18 21:53:14.403
INC011,offline,2013-08-18 21:53:14.530
INC008,offline,2013-08-18 21:53:14.563
INC013,offline,2013-08-18 21:53:14.630
INC003,offline,2013-08-18 21:53:14.953
INC002,offline,2013-08-18 21:53:15.540
INC012,offline,2013-08-18 21:53:15.560
INC005,offline,2013-08-18 21:53:16.067
TL902,offline,2013-08-18 21:53:17.707
INC001,available,2013-08-18 21:53:22.743
INC001,offline,2013-08-18 21:53:25.613
RIS13,restarted,2013-08-18 22:16:39.740
RIS13,in-use,2013-08-18 22:17:26.600
CITI024,restarted,2013-08-19 06:30:27.520
CITI010,restarted,2013-08-19 06:30:27.580
CITI017,restarted,2013-08-19 06:30:27.683
CITI015,restarted,2013-08-19 06:30:28.973
CITI002,restarted,2013-08-19 06:30:30.080
CITI021,restarted,2013-08-19 06:30:30.100
CITI003,restarted,2013-08-19 06:30:30.297
CITI004,restarted,2013-08-19 06:30:30.717
CITI018,restarted,2013-08-19 06:30:31.323
CITI023,restarted,2013-08-19 06:30:31.833
CITI001,restarted,2013-08-19 06:30:31.927
CITI005,restarted,2013-08-19 06:30:32.010
CITI014,restarted,2013-08-19 06:30:32.070
CITI020,restarted,2013-08-19 06:30:32.810
CITI025,restarted,2013-08-19 06:30:32.900
CITI022,restarted,2013-08-19 06:30:33.187
CITI006,restarted,2013-08-19 06:30:33.630
CITI008,restarted,2013-08-19 06:30:33.817
CITI012,restarted,2013-08-19 06:30:33.863
CITI007,restarted,2013-08-19 06:30:33.953
CITI013,restarted,2013-08-19 06:30:34.200
CITI009,restarted,2013-08-19 06:30:35.650
RRK001,in-use,2013-08-19 06:30:38.080
CITI019,restarted,2013-08-19 06:30:38.900
CRR011,restarted,2013-08-19 06:30:48.883
RIS09,restarted,2013-08-19 06:30:49.840
CRR003,restarted,2013-08-19 06:30:53.760
CRR017,restarted,2013-08-19 06:30:53.937
CRR008,restarted,2013-08-19 06:30:54.780
CRR009,restarted,2013-08-19 06:30:55.447
CRR016,restarted,2013-08-19 06:30:57.007
CRR007,restarted,2013-08-19 06:30:58.510
INC012,restarted,2013-08-19 06:30:58.700
RIS18,restarted,2013-08-19 06:30:58.907
CRR012,restarted,2013-08-19 06:30:59.130
LL1002,in-use,2013-08-19 06:30:59.210
TL802,restarted,2013-08-19 06:31:01.420
CRR013,restarted,2013-08-19 06:31:01.660
CRR004,restarted,2013-08-19 06:31:02.083
TL901,restarted,2013-08-19 06:31:03.013
CRR010,restarted,2013-08-19 06:31:04.533
DMC0002,restarted,2013-08-19 06:31:04.583
CRR014,restarted,2013-08-19 06:31:04.770
INC003,restarted,2013-08-19 06:31:06.650
RIS11,restarted,2013-08-19 06:31:08.177
CRR015,restarted,2013-08-19 06:31:08.650
INC008,restarted,2013-08-19 06:31:10.567
DMC0012,restarted,2013-08-19 06:31:11.357
CRR006,restarted,2013-08-19 06:31:11.930
RIS010,restarted,2013-08-19 06:31:12.740
CRR001,restarted,2013-08-19 06:31:12.807
DMC0001,restarted,2013-08-19 06:31:13.563
DMC0007,restarted,2013-08-19 06:31:13.607
CRR005,restarted,2013-08-19 06:31:15.173
INC006,restarted,2013-08-19 06:31:15.310
DMC0008,restarted,2013-08-19 06:31:15.677
DMC0014,restarted,2013-08-19 06:31:15.747
INC011,restarted,2013-08-19 06:31:16.097
INC013,restarted,2013-08-19 06:31:17.137
INC007,restarted,2013-08-19 06:31:17.577
INC009,restarted,2013-08-19 06:31:22.933
DMC0004,restarted,2013-08-19 06:31:23.763
INC010,restarted,2013-08-19 06:31:30.847
DMC0017,restarted,2013-08-19 06:31:33.943
INC004,restarted,2013-08-19 06:31:43.997
INC005,restarted,2013-08-19 06:31:50.090
DMC0005,restarted,2013-08-19 06:32:10.980
DMC0018,restarted,2013-08-19 06:32:15.903
TL902,restarted,2013-08-19 06:32:59.900
INC006,in-use,2013-08-19 07:13:13.857
INC006,available,2013-08-19 07:20:02.533
INC004,in-use,2013-08-19 07:31:50.670
INC003,in-use,2013-08-19 07:35:19.860
RIS006,available,2013-08-19 07:38:40.047
RIS006,offline,2013-08-19 07:38:41.940
RIS006,restarted,2013-08-19 07:39:10.847
RIS11,in-use,2013-08-19 07:39:28.590
RIS006,in-use,2013-08-19 07:39:36.320
RIS005,in-use,2013-08-19 07:40:43.723
INC004,available,2013-08-19 07:41:15.967
INC004,offline,2013-08-19 07:41:21.550
RIS003,in-use,2013-08-19 07:42:14.687
INC004,restarted,2013-08-19 07:43:07.350
RIS08,in-use,2013-08-19 07:43:08.393
INC006,in-use,2013-08-19 07:43:21.790
RIS003,available,2013-08-19 07:44:18.660
RIS14,restarted,2013-08-19 07:44:24.327
RIS14,in-use,2013-08-19 07:44:53.810
RIS13,available,2013-08-19 07:45:39.750
RIS08,available,2013-08-19 07:46:10.710
RIS08,offline,2013-08-19 07:46:12.497
RIS08,restarted,2013-08-19 07:46:45.453
RIS13,in-use,2013-08-19 07:48:00.930
RIS14,available,2013-08-19 07:50:51.650
RIS08,offline,2013-08-19 07:51:50.340
RIS08,restarted,2013-08-19 07:52:25.120
INC006,available,2013-08-19 07:52:58.120
RIS006,available,2013-08-19 07:53:23.983
INC004,in-use,2013-08-19 07:54:38.607
CRR002,restarted,2013-08-19 07:54:47.527
CRR002,in-use,2013-08-19 07:55:35.513
