JLPL0031,in-use,2016-01-28 15:20:28.063
RIS21,in-use,2016-01-28 15:20:29.497
DMC0014,available,2016-01-28 15:20:50.237
INC004,in-use,2016-01-28 15:21:08.640
RIS02,in-use,2016-01-28 15:21:12.260
CRR021,in-use,2016-01-28 15:21:23.850
MLC0001,in-use,2016-01-28 15:21:42.217
RIS25,in-use,2016-01-28 15:21:50.993
JLPL0010,restarted,2016-01-28 15:22:01.250
RIS18,available,2016-01-28 15:22:06.273
DMC0013,available,2016-01-28 15:22:33.230
RIS19,in-use,2016-01-28 15:22:35.513
MLC0009,in-use,2016-01-28 15:22:41.057
JLPL0010,in-use,2016-01-28 15:22:45.183
RIS25,available,2016-01-28 15:22:45.757
RIS07,available,2016-01-28 15:22:51.767
MLC0009,available,2016-01-28 15:22:57.113
MLC0009,offline,2016-01-28 15:23:00.043
TL4002,in-use,2016-01-28 15:23:00.067
TC701,restarted,2016-01-28 15:23:25.000
CITI001,available,2016-01-28 15:23:52.680
DMC0031,in-use,2016-01-28 15:23:56.913
MLC0002,available,2016-01-28 15:23:57.067
CRR006,in-use,2016-01-28 15:24:07.003
MLC0001,available,2016-01-28 15:25:04.450
INC010,in-use,2016-01-28 15:25:07.623
MLC0013,in-use,2016-01-28 15:25:10.737
CRR025,in-use,2016-01-28 15:25:17.217
MLC0007,in-use,2016-01-28 15:25:19.330
TC701,in-use,2016-01-28 15:25:24.480
DMC0013,in-use,2016-01-28 15:25:58.520
JLPL0033,restarted,2016-01-28 15:26:03.280
JLPL0033,in-use,2016-01-28 15:26:36.800
DMC0003,available,2016-01-28 15:26:50.730
JLPL0003,offline,2016-01-28 15:26:52.860
CRR006,available,2016-01-28 15:27:00.130
RIS12,in-use,2016-01-28 15:27:05.680
DMC0003,in-use,2016-01-28 15:27:14.647
CRR018,in-use,2016-01-28 15:27:40.403
INC006,available,2016-01-28 15:27:54.340
DMC0014,in-use,2016-01-28 15:27:59.797
TC601,available,2016-01-28 15:28:09.430
INC006,in-use,2016-01-28 15:29:34.613
CRR006,in-use,2016-01-28 15:29:39.580
RIS07,in-use,2016-01-28 15:29:44.320
TC601,in-use,2016-01-28 15:29:45.977
TL702,restarted,2016-01-28 15:30:39.300
TL20005,available,2016-01-28 15:30:39.687
RIS010,in-use,2016-01-28 15:31:02.200
TL702,in-use,2016-01-28 15:31:10.897
TL802,in-use,2016-01-28 15:31:25.957
TC601,available,2016-01-28 15:31:44.413
INC011,in-use,2016-01-28 15:31:44.997
DMC0024,in-use,2016-01-28 15:31:57.937
CRR023,in-use,2016-01-28 15:32:16.000
RIS02,available,2016-01-28 15:32:51.343
MLC0005,available,2016-01-28 15:32:57.060
TL20003,available,2016-01-28 15:33:02.533
DMC0019,available,2016-01-28 15:33:15.220
TC8001,available,2016-01-28 15:33:15.667
TC601,in-use,2016-01-28 15:33:35.833
TL801,available,2016-01-28 15:33:50.700
MLC0013,available,2016-01-28 15:33:56.213
CRR025,available,2016-01-28 15:34:15.660
RIS12,available,2016-01-28 15:34:35.710
CRR022,in-use,2016-01-28 15:34:42.117
DMC0019,in-use,2016-01-28 15:34:46.060
MLC0003,in-use,2016-01-28 15:34:52.353
CRR023,available,2016-01-28 15:35:18.747
DMC0003,available,2016-01-28 15:36:00.533
TL20003,in-use,2016-01-28 15:36:16.327
TL702,available,2016-01-28 15:36:43.590
RIS19,available,2016-01-28 15:37:01.647
TL20005,in-use,2016-01-28 15:37:22.707
RIS19,in-use,2016-01-28 15:38:25.000
CRR010,available,2016-01-28 15:38:39.893
DMC0001,available,2016-01-28 15:38:45.120
MLC0008,available,2016-01-28 15:38:47.303
TC8001,in-use,2016-01-28 15:38:55.800
JLPL0042,available,2016-01-28 15:40:17.940
RIS02,in-use,2016-01-28 15:40:26.937
RIS23,available,2016-01-28 15:40:39.980
RIS25,in-use,2016-01-28 15:41:45.380
RIS24,in-use,2016-01-28 15:41:46.863
RIS26,in-use,2016-01-28 15:42:42.747
DMC0009,available,2016-01-28 15:42:47.683
RIS19,available,2016-01-28 15:42:57.950
DMC0009,in-use,2016-01-28 15:43:19.547
CITI001,in-use,2016-01-28 15:43:41.200
CITI021,available,2016-01-28 15:44:08.617
DMC0001,in-use,2016-01-28 15:44:23.333
JLPL0025,available,2016-01-28 15:47:14.640
CITI025,in-use,2016-01-28 15:48:40.470
JLPL0042,offline,2016-01-28 15:49:00.470
RIS14,in-use,2016-01-28 15:49:35.137
CRR016,in-use,2016-01-28 15:50:15.270
JLPL0030,restarted,2016-01-28 15:50:30.110
JLPL0030,in-use,2016-01-28 15:50:47.813
CRR010,in-use,2016-01-28 15:51:59.063
RIS027,in-use,2016-01-28 15:52:07.017
MLC0012,in-use,2016-01-28 15:52:52.790
CITI021,in-use,2016-01-28 15:52:53.533
JLPL0025,offline,2016-01-28 15:53:03.363
RIS005,available,2016-01-28 15:53:20.680
JLPL0013,in-use,2016-01-28 15:53:38.447
DMC0001,available,2016-01-28 15:53:52.787
MLC0003,available,2016-01-28 15:54:04.663
JLPL0006,offline,2016-01-28 15:54:07.617
DMC0015,available,2016-01-28 15:55:06.503
CRR018,available,2016-01-28 15:56:05.220
MLC0007,available,2016-01-28 15:56:33.593
CRR018,in-use,2016-01-28 15:57:07.867
RIS25,available,2016-01-28 15:57:29.300
DMC0010,available,2016-01-28 15:58:09.113
CITI001,available,2016-01-28 15:59:10.517
JLPL0003,restarted,2016-01-28 15:59:11.003
CITI001,offline,2016-01-28 15:59:12.517
INC014,available,2016-01-28 15:59:13.140
DMC0015,in-use,2016-01-28 15:59:17.870
CITI001,restarted,2016-01-28 15:59:52.563
JLPL0003,offline,2016-01-28 16:00:16.413
INC014,in-use,2016-01-28 16:01:02.307
TL2001,in-use,2016-01-28 16:01:22.410
DMC0001,in-use,2016-01-28 16:01:37.257
RIS26,available,2016-01-28 16:02:01.080
RIS26,offline,2016-01-28 16:02:14.370
MLC0011,available,2016-01-28 16:02:35.113
TL2001,available,2016-01-28 16:02:52.930
DMC026,available,2016-01-28 16:02:55.767
MLC0011,in-use,2016-01-28 16:04:19.633
JLPL0010,offline,2016-01-28 16:04:56.617
BL002,in-use,2016-01-28 16:05:07.570
CRR012,available,2016-01-28 16:05:49.100
JLPL0027,available,2016-01-28 16:06:02.353
TC30001,available,2016-01-28 16:06:33.093
MLC0009,restarted,2016-01-28 16:06:45.230
MLC0009,in-use,2016-01-28 16:07:04.403
RIS010,available,2016-01-28 16:07:26.280
BL002,available,2016-01-28 16:08:12.640
DMC0002,available,2016-01-28 16:08:58.890
RIS12,in-use,2016-01-28 16:09:23.650
JLPL0010,restarted,2016-01-28 16:10:26.740
JLPL0030,available,2016-01-28 16:10:41.987
TC202,offline,2016-01-28 16:10:44.723
RIS09,available,2016-01-28 16:10:50.313
RIS010,in-use,2016-01-28 16:10:51.903
TC202,restarted,2016-01-28 16:11:29.853
RIS003,available,2016-01-28 16:11:37.317
MLC0003,in-use,2016-01-28 16:11:42.243
MLC0015,in-use,2016-01-28 16:12:01.060
TC30003,offline,2016-01-28 16:12:12.230
CRR008,available,2016-01-28 16:12:18.277
JLPL0006,restarted,2016-01-28 16:12:31.403
CRR013,available,2016-01-28 16:12:38.780
INC010,available,2016-01-28 16:12:44.110
JLPL0006,in-use,2016-01-28 16:13:07.653
DMC0015,available,2016-01-28 16:13:09.333
INC010,in-use,2016-01-28 16:13:45.603
RIS010,available,2016-01-28 16:13:54.357
CITI021,available,2016-01-28 16:14:04.670
JLPL0027,offline,2016-01-28 16:14:07.837
CRR010,available,2016-01-28 16:14:08.010
DMC0010,in-use,2016-01-28 16:14:25.760
CRR019,available,2016-01-28 16:14:41.457
CRR001,available,2016-01-28 16:14:54.943
CRR001,offline,2016-01-28 16:14:57.010
TC202,in-use,2016-01-28 16:14:59.117
CRR007,available,2016-01-28 16:15:12.577
CRR001,restarted,2016-01-28 16:15:35.193
TC30003,restarted,2016-01-28 16:15:52.280
MLC0002,in-use,2016-01-28 16:16:00.800
TC30003,in-use,2016-01-28 16:16:33.077
MLC0011,available,2016-01-28 16:16:40.933
INC003,available,2016-01-28 16:17:13.923
CRR017,in-use,2016-01-28 16:18:36.230
CRR015,available,2016-01-28 16:18:42.840
DMC0002,in-use,2016-01-28 16:18:55.193
JLPL0030,offline,2016-01-28 16:19:14.940
RIS02,available,2016-01-28 16:19:33.007
RIS21,available,2016-01-28 16:20:30.847
CRR005,available,2016-01-28 16:22:59.093
RIS003,in-use,2016-01-28 16:23:13.500
TC4001,in-use,2016-01-28 16:23:45.330
CRR020,in-use,2016-01-28 16:24:12.390
CRR018,available,2016-01-28 16:24:23.777
RIS14,available,2016-01-28 16:24:29.900
RIS09,in-use,2016-01-28 16:25:07.023
CRR007,in-use,2016-01-28 16:26:42.120
CRR003,in-use,2016-01-28 16:26:50.767
RIS09,available,2016-01-28 16:27:38.263
JLPL0025,restarted,2016-01-28 16:27:56.410
DMC0013,available,2016-01-28 16:28:01.247
JLPL0031,available,2016-01-28 16:28:09.493
CRR004,in-use,2016-01-28 16:28:27.623
RIS25,in-use,2016-01-28 16:28:40.260
CRR011,available,2016-01-28 16:28:48.707
JLPL0025,in-use,2016-01-28 16:29:00.033
RIS25,available,2016-01-28 16:29:06.517
RIS09,in-use,2016-01-28 16:29:56.413
RIS016,available,2016-01-28 16:29:59.110
RIS07,available,2016-01-28 16:30:26.580
CRR007,available,2016-01-28 16:31:04.320
TC30004,available,2016-01-28 16:31:58.277
DMC0016,available,2016-01-28 16:32:11.070
RIS14,in-use,2016-01-28 16:32:17.580
RIS17,available,2016-01-28 16:33:45.390
TC4001,available,2016-01-28 16:34:06.163
JLPL0039,restarted,2016-01-28 16:34:58.720
RIS18,in-use,2016-01-28 16:35:01.457
JLPL0039,offline,2016-01-28 16:35:02.517
RIS006,available,2016-01-28 16:35:44.233
RIS15,in-use,2016-01-28 16:35:44.627
RIS09,available,2016-01-28 16:36:31.797
CRR001,in-use,2016-01-28 16:36:46.690
DMC0001,available,2016-01-28 16:37:13.360
RIS006,in-use,2016-01-28 16:37:28.077
RIS003,available,2016-01-28 16:37:35.237
CITI025,available,2016-01-28 16:37:42.940
TL802,available,2016-01-28 16:38:14.163
MLC0002,available,2016-01-28 16:38:16.593
MLC0002,offline,2016-01-28 16:38:19.787
JLPL0014,restarted,2016-01-28 16:38:44.427
JLPL0015,available,2016-01-28 16:38:57.737
TL1004,available,2016-01-28 16:40:30.420
TL1004,offline,2016-01-28 16:40:31.700
RIS09,in-use,2016-01-28 16:40:47.967
JLPL0015,offline,2016-01-28 16:40:51.637
RIS09,available,2016-01-28 16:41:54.463
TL902,available,2016-01-28 16:42:03.473
RIS07,in-use,2016-01-28 16:42:16.557
INC003,in-use,2016-01-28 16:42:22.917
RIS21,in-use,2016-01-28 16:44:12.827
MLC0005,in-use,2016-01-28 16:44:22.420
JLPL049,restarted,2016-01-28 16:44:38.853
TL1005,available,2016-01-28 16:45:36.330
TL1005,offline,2016-01-28 16:45:37.613
RIS09,in-use,2016-01-28 16:45:39.027
MLC0010,in-use,2016-01-28 16:46:10.197
INC015,available,2016-01-28 16:46:11.657
RIS14,available,2016-01-28 16:46:57.670
JLPL049,in-use,2016-01-28 16:47:01.990
CRR006,available,2016-01-28 16:47:33.370
RIS12,available,2016-01-28 16:47:57.607
RIS016,in-use,2016-01-28 16:48:31.103
JLPL0033,available,2016-01-28 16:49:06.340
CITI025,in-use,2016-01-28 16:49:06.833
RIS15,available,2016-01-28 16:49:18.133
MLC0015,available,2016-01-28 16:49:23.140
JLPL0033,offline,2016-01-28 16:49:26.883
RIS003,in-use,2016-01-28 16:49:31.060
DMC0015,in-use,2016-01-28 16:49:31.740
INC015,in-use,2016-01-28 16:49:39.950
RIS005,in-use,2016-01-28 16:50:08.870
INC004,available,2016-01-28 16:50:35.760
MLC0016,in-use,2016-01-28 16:50:42.667
RIS12,in-use,2016-01-28 16:52:00.220
RIS016,available,2016-01-28 16:52:01.933
INC002,available,2016-01-28 16:52:12.903
MLC0012,available,2016-01-28 16:52:14.273
MLC0005,available,2016-01-28 16:52:20.620
JLPL0010,restarted,2016-01-28 16:52:22.197
JLPL0010,in-use,2016-01-28 16:52:44.887
RIS17,in-use,2016-01-28 16:52:57.380
CRR005,in-use,2016-01-28 16:53:53.170
TC30003,available,2016-01-28 16:53:58.937
JLPL0032,restarted,2016-01-28 16:54:11.903
CITI015,available,2016-01-28 16:54:42.793
DMC0015,available,2016-01-28 16:54:57.017
CITI015,in-use,2016-01-28 16:55:07.503
INC004,in-use,2016-01-28 16:55:43.143
INC004,available,2016-01-28 16:55:57.547
DMC0001,in-use,2016-01-28 16:56:07.283
DMC0003,in-use,2016-01-28 16:56:09.743
DMC0012,available,2016-01-28 16:56:18.177
INC004,in-use,2016-01-28 16:56:39.373
RIS23,in-use,2016-01-28 16:56:41.250
DMC0016,in-use,2016-01-28 16:56:48.763
RIS22,in-use,2016-01-28 16:56:59.527
TL2001,in-use,2016-01-28 16:57:02.800
TL1004,restarted,2016-01-28 16:57:06.383
TL1004,in-use,2016-01-28 16:57:06.960
TL20006,available,2016-01-28 16:57:26.807
RIS016,in-use,2016-01-28 16:57:53.783
TC5002,in-use,2016-01-28 16:57:58.860
RIS15,in-use,2016-01-28 16:58:01.313
INC002,in-use,2016-01-28 16:58:02.680
DMC0015,in-use,2016-01-28 16:59:05.753
TL2001,available,2016-01-28 16:59:15.740
RIS21,available,2016-01-28 16:59:35.573
DMC0012,in-use,2016-01-28 16:59:52.980
DMC0003,available,2016-01-28 17:00:01.633
INC005,available,2016-01-28 17:00:10.047
RIS02,in-use,2016-01-28 17:00:31.693
RIS12,available,2016-01-28 17:00:38.023
CITI021,in-use,2016-01-28 17:00:43.083
RIS22,available,2016-01-28 17:01:13.287
RIS23,available,2016-01-28 17:01:18.260
TC701,available,2016-01-28 17:01:36.950
TC701,offline,2016-01-28 17:01:38.953
RIS24,available,2016-01-28 17:02:16.657
TC701,restarted,2016-01-28 17:02:57.193
RIS12,in-use,2016-01-28 17:03:01.307
TC701,in-use,2016-01-28 17:03:20.993
DMC0008,in-use,2016-01-28 17:03:32.070
INC012,available,2016-01-28 17:04:13.410
RIS02,available,2016-01-28 17:04:24.420
CITI025,available,2016-01-28 17:04:34.703
DMC0003,in-use,2016-01-28 17:04:43.997
DMC0022,in-use,2016-01-28 17:04:54.133
TL1002,available,2016-01-28 17:05:47.143
TL1002,offline,2016-01-28 17:05:52.173
DMC0003,available,2016-01-28 17:05:52.397
INC012,in-use,2016-01-28 17:06:11.567
RIS02,in-use,2016-01-28 17:06:27.163
RIS22,in-use,2016-01-28 17:06:33.600
TL2001,in-use,2016-01-28 17:06:40.970
DMC0009,available,2016-01-28 17:06:49.483
RIS027,available,2016-01-28 17:06:54.127
INC006,available,2016-01-28 17:06:56.850
CITI015,restarted,2016-01-28 17:07:26.610
CITI015,in-use,2016-01-28 17:07:45.363
RIS12,available,2016-01-28 17:07:45.520
CITI024,in-use,2016-01-28 17:08:28.120
DMC0019,available,2016-01-28 17:09:05.527
CRR008,in-use,2016-01-28 17:09:08.630
JLPL0015,restarted,2016-01-28 17:09:56.727
JLPL0015,in-use,2016-01-28 17:10:22.870
RIS09,available,2016-01-28 17:10:23.543
TL7001,available,2016-01-28 17:11:05.773
TC601,available,2016-01-28 17:11:51.777
INC002,available,2016-01-28 17:11:56.120
TL902,in-use,2016-01-28 17:12:04.453
DMC0002,available,2016-01-28 17:12:12.587
TL901,in-use,2016-01-28 17:12:25.910
RIS07,available,2016-01-28 17:12:33.987
JLPL0035,restarted,2016-01-28 17:13:06.690
JLPL0035,in-use,2016-01-28 17:13:47.260
TL20006,in-use,2016-01-28 17:13:56.997
RIS12,in-use,2016-01-28 17:14:40.800
TC701,available,2016-01-28 17:14:53.213
CRR013,in-use,2016-01-28 17:15:17.357
INC006,in-use,2016-01-28 17:16:03.500
DMC0003,in-use,2016-01-28 17:16:05.880
RIS17,available,2016-01-28 17:16:11.530
CRR007,in-use,2016-01-28 17:16:15.660
JLPL0031,offline,2016-01-28 17:17:54.023
RIS18,available,2016-01-28 17:18:06.953
RIS02,available,2016-01-28 17:19:26.510
CRR022,available,2016-01-28 17:19:36.977
JLPL0003,restarted,2016-01-28 17:19:49.727
MLC0001,in-use,2016-01-28 17:20:00.293
CRR022,in-use,2016-01-28 17:20:05.460
TC30005,in-use,2016-01-28 17:20:11.990
JLPL0003,in-use,2016-01-28 17:20:15.873
JLPL0008,restarted,2016-01-28 17:21:39.623
JLPL0008,in-use,2016-01-28 17:22:58.177
DMC029,available,2016-01-28 17:23:26.410
INC005,in-use,2016-01-28 17:24:05.133
RIS027,in-use,2016-01-28 17:24:16.323
DMC0021,available,2016-01-28 17:25:13.730
MLC0005,in-use,2016-01-28 17:25:44.560
CRR022,available,2016-01-28 17:25:57.530
JLPL0013,available,2016-01-28 17:26:27.340
CRR006,in-use,2016-01-28 17:27:37.003
TC202,available,2016-01-28 17:27:51.030
CITI021,available,2016-01-28 17:28:02.553
RIS02,in-use,2016-01-28 17:29:16.117
DMC0024,available,2016-01-28 17:29:20.030
CITI015,restarted,2016-01-28 17:29:24.897
CITI015,in-use,2016-01-28 17:29:37.903
INC003,available,2016-01-28 17:30:13.487
INC003,offline,2016-01-28 17:30:15.277
CRR011,in-use,2016-01-28 17:30:41.437
INC003,restarted,2016-01-28 17:31:29.183
CRR026,available,2016-01-28 17:32:29.253
INC003,in-use,2016-01-28 17:33:35.620
CITI024,available,2016-01-28 17:34:46.980
MLC0005,available,2016-01-28 17:35:01.700
CRR011,available,2016-01-28 17:35:10.327
DMC0019,in-use,2016-01-28 17:35:21.590
TL1005,in-use,2016-01-28 17:35:50.230
RIS031,in-use,2016-01-28 17:35:54.717
DMC0001,available,2016-01-28 17:36:17.190
CRR011,in-use,2016-01-28 17:37:27.483
DMC0002,in-use,2016-01-28 17:37:46.610
MLC0001,available,2016-01-28 17:38:50.360
CITI015,available,2016-01-28 17:38:55.450
CRR024,available,2016-01-28 17:38:55.940
JLPL0029,available,2016-01-28 17:40:22.533
DMC0012,available,2016-01-28 17:41:49.403
JLPL0029,offline,2016-01-28 17:41:58.860
CRR003,available,2016-01-28 17:43:07.990
RIS15,available,2016-01-28 17:43:28.050
CRR003,in-use,2016-01-28 17:43:30.123
RIS016,available,2016-01-28 17:43:51.360
RIS12,available,2016-01-28 17:43:58.647
CRR015,in-use,2016-01-28 17:44:14.217
DMC0021,in-use,2016-01-28 17:44:44.067
JLPL0013,offline,2016-01-28 17:44:53.673
DMC0021,available,2016-01-28 17:44:56.460
CRR006,available,2016-01-28 17:44:59.143
CRR006,offline,2016-01-28 17:45:00.747
TC601,in-use,2016-01-28 17:45:03.667
CRR006,restarted,2016-01-28 17:45:45.383
MLC0006,available,2016-01-28 17:46:01.910
RIS003,available,2016-01-28 17:46:24.033
MLC0016,available,2016-01-28 17:46:47.790
CRR013,available,2016-01-28 17:47:05.620
CRR016,available,2016-01-28 17:47:51.147
CRR021,available,2016-01-28 17:48:05.620
RIS23,in-use,2016-01-28 17:48:22.103
CRR006,in-use,2016-01-28 17:49:45.477
RIS027,available,2016-01-28 17:49:45.917
MLC0003,available,2016-01-28 17:49:58.183
CRR011,available,2016-01-28 17:50:00.050
MLC0006,in-use,2016-01-28 17:50:10.617
CRR007,available,2016-01-28 17:50:28.680
CRR008,available,2016-01-28 17:50:50.300
JLPL0029,restarted,2016-01-28 17:51:19.243
TL4002,available,2016-01-28 17:52:44.690
CRR013,in-use,2016-01-28 17:53:57.863
MLC0013,in-use,2016-01-28 17:54:50.097
CRR017,available,2016-01-28 17:57:01.287
DMC0019,available,2016-01-28 17:57:48.370
DMC0012,in-use,2016-01-28 17:58:01.070
JLPL0013,restarted,2016-01-28 17:59:49.480
JLPL0013,in-use,2016-01-28 18:00:19.880
CRR003,available,2016-01-28 18:01:09.583
CRR003,offline,2016-01-28 18:01:11.500
CRR003,restarted,2016-01-28 18:01:48.353
INC002,in-use,2016-01-28 18:01:51.883
RIS029,in-use,2016-01-28 18:02:12.613
MLC0006,available,2016-01-28 18:02:17.290
RIS005,available,2016-01-28 18:02:41.150
INC006,available,2016-01-28 18:02:47.417
RIS016,in-use,2016-01-28 18:02:52.170
DMC0022,available,2016-01-28 18:03:59.607
CRR006,available,2016-01-28 18:04:39.937
RIS003,in-use,2016-01-28 18:05:20.193
CRR006,in-use,2016-01-28 18:06:04.180
DMC0003,available,2016-01-28 18:07:32.860
CRR021,in-use,2016-01-28 18:08:18.037
DMC0021,in-use,2016-01-28 18:09:19.830
RIS016,available,2016-01-28 18:10:54.880
CRR013,available,2016-01-28 18:11:43.330
TL1004,available,2016-01-28 18:11:45.017
TL1004,offline,2016-01-28 18:11:46.193
JLPL0032,restarted,2016-01-28 18:12:14.543
TC8001,available,2016-01-28 18:12:14.587
JLPL0032,in-use,2016-01-28 18:12:49.890
TL1004,restarted,2016-01-28 18:12:52.200
TL1004,in-use,2016-01-28 18:12:52.743
CRR024,in-use,2016-01-28 18:13:35.323
CRR021,available,2016-01-28 18:14:36.890
INC004,available,2016-01-28 18:15:01.853
INC004,in-use,2016-01-28 18:15:23.703
DMC027,available,2016-01-28 18:16:11.397
DMC027,in-use,2016-01-28 18:17:46.790
DMC0002,available,2016-01-28 18:17:52.237
CRR001,available,2016-01-28 18:19:32.247
DMC0004,available,2016-01-28 18:20:58.097
JLPL0031,restarted,2016-01-28 18:21:58.877
CRR004,available,2016-01-28 18:22:00.463
JLPL0031,in-use,2016-01-28 18:22:38.193
DMC0012,available,2016-01-28 18:22:41.320
INC005,available,2016-01-28 18:22:46.240
TL4002,in-use,2016-01-28 18:23:33.947
DMC0031,available,2016-01-28 18:23:59.423
CRR024,available,2016-01-28 18:24:15.950
INC004,available,2016-01-28 18:24:28.660
RIS23,available,2016-01-28 18:24:33.663
JLPL0033,restarted,2016-01-28 18:26:09.897
TL20003,available,2016-01-28 18:26:11.307
JLPL0033,in-use,2016-01-28 18:26:36.620
TL20003,in-use,2016-01-28 18:26:45.640
TL20003,available,2016-01-28 18:27:06.587
MLC0003,in-use,2016-01-28 18:27:36.100
INC009,available,2016-01-28 18:27:54.533
TC701,in-use,2016-01-28 18:28:36.293
RIS22,available,2016-01-28 18:28:45.117
DMC0021,available,2016-01-28 18:28:57.967
MLC0013,available,2016-01-28 18:29:42.657
DMC027,available,2016-01-28 18:29:44.493
DMC0014,available,2016-01-28 18:30:23.857
TL901,available,2016-01-28 18:31:33.690
DMC0014,in-use,2016-01-28 18:33:29.780
CRR020,available,2016-01-28 18:33:49.993
INC006,in-use,2016-01-28 18:34:35.573
DMC0014,available,2016-01-28 18:34:59.163
JLPL0013,available,2016-01-28 18:35:38.440
RIS22,in-use,2016-01-28 18:36:07.780
JLPL0013,in-use,2016-01-28 18:36:13.000
CRR006,available,2016-01-28 18:36:46.570
JLPL0011,restarted,2016-01-28 18:37:14.503
RIS21,in-use,2016-01-28 18:38:14.387
JLPL0011,in-use,2016-01-28 18:38:39.620
MLC0016,in-use,2016-01-28 18:40:32.857
RIS14,in-use,2016-01-28 18:41:30.950
TL4002,available,2016-01-28 18:41:47.343
DMC0015,available,2016-01-28 18:46:18.963
CRR010,in-use,2016-01-28 18:48:09.550
JLPL0027,restarted,2016-01-28 18:48:38.837
CRR007,in-use,2016-01-28 18:48:46.617
JLPL0027,in-use,2016-01-28 18:49:05.217
RIS09,in-use,2016-01-28 18:51:32.043
CRR011,in-use,2016-01-28 18:52:10.120
RIS21,available,2016-01-28 18:52:25.720
RIS21,offline,2016-01-28 18:52:27.800
CRR007,available,2016-01-28 18:52:53.193
JLPL0009,available,2016-01-28 18:53:38.900
RIS15,in-use,2016-01-28 18:54:02.077
JLPL0009,restarted,2016-01-28 18:54:29.363
INC015,available,2016-01-28 18:55:13.740
TL20005,available,2016-01-28 18:58:06.370
TL2001,available,2016-01-28 18:59:46.597
DMC027,in-use,2016-01-28 19:00:08.240
TL2001,in-use,2016-01-28 19:00:16.017
TL20003,in-use,2016-01-28 19:00:24.570
RIS15,available,2016-01-28 19:00:45.793
JLPL0013,in-use,2016-01-28 19:01:30.317
INC014,available,2016-01-28 19:02:38.117
MLC0011,in-use,2016-01-28 19:03:49.923
CRR005,available,2016-01-28 19:04:34.300
CRR005,in-use,2016-01-28 19:04:54.720
RIS006,available,2016-01-28 19:05:22.207
INC002,available,2016-01-28 19:05:23.900
RIS003,available,2016-01-28 19:05:54.737
MLC0016,available,2016-01-28 19:05:54.877
CRR024,in-use,2016-01-28 19:06:00.367
