JLPL0013,restarted,2015-11-08 17:51:35.637
INC015,available,2015-11-08 17:51:46.393
INC015,offline,2015-11-08 17:51:49.007
JLPL0004,available,2015-11-08 17:53:00.563
JLPL041,restarted,2015-11-08 17:53:10.480
JLPL0032,available,2015-11-08 17:53:19.620
JLPL041,in-use,2015-11-08 17:53:31.373
JLPL0013,offline,2015-11-08 17:53:36.617
JLPL0013,restarted,2015-11-08 17:54:17.327
RIS21,in-use,2015-11-08 17:54:37.423
INC003,available,2015-11-08 17:55:51.573
CRR018,in-use,2015-11-08 17:56:00.477
RIS21,available,2015-11-08 17:56:48.743
RIS031,in-use,2015-11-08 17:57:02.360
JLPL0032,offline,2015-11-08 17:57:04.950
JLPL0032,restarted,2015-11-08 17:57:45.833
TL901,available,2015-11-08 17:58:21.067
CRR002,in-use,2015-11-08 17:59:21.757
MLC0001,restarted,2015-11-08 17:59:56.763
DMC0031,in-use,2015-11-08 18:00:37.170
INC005,available,2015-11-08 18:01:07.160
INC003,in-use,2015-11-08 18:02:09.613
TC30003,available,2015-11-08 18:02:12.490
INC009,in-use,2015-11-08 18:02:15.790
JLPL0015,offline,2015-11-08 18:05:09.567
TC30004,available,2015-11-08 18:05:26.027
RIS016,available,2015-11-08 18:05:43.643
CITI013,available,2015-11-08 18:05:54.857
CRR006,available,2015-11-08 18:05:55.750
DMC026,in-use,2015-11-08 18:06:06.103
DMC0013,available,2015-11-08 18:06:40.843
TC8001,in-use,2015-11-08 18:06:43.657
CRR015,in-use,2015-11-08 18:06:48.773
JLPL0028,available,2015-11-08 18:06:54.890
RIS21,in-use,2015-11-08 18:07:19.030
JLPL0028,offline,2015-11-08 18:07:31.610
TC20001,in-use,2015-11-08 18:07:35.983
MLC0011,available,2015-11-08 18:08:10.920
JLPL0004,restarted,2015-11-08 18:08:14.237
INC009,available,2015-11-08 18:08:24.540
JLPL0028,restarted,2015-11-08 18:08:27.177
JLPL0040,restarted,2015-11-08 18:08:34.973
JLPL0040,in-use,2015-11-08 18:08:56.083
CRR017,in-use,2015-11-08 18:09:28.127
JLPL0028,in-use,2015-11-08 18:09:36.117
JLPL0042,available,2015-11-08 18:10:48.000
JLPL0042,offline,2015-11-08 18:10:52.217
JLPL0004,in-use,2015-11-08 18:12:04.810
JLPL0033,available,2015-11-08 18:12:44.660
JLPL0033,offline,2015-11-08 18:13:19.977
JLPL0033,restarted,2015-11-08 18:14:12.377
JLPL0033,in-use,2015-11-08 18:15:34.323
DMC0019,available,2015-11-08 18:16:27.520
RIS21,available,2015-11-08 18:16:32.457
RIS15,in-use,2015-11-08 18:16:33.207
DMC0021,in-use,2015-11-08 18:17:17.467
TC203,available,2015-11-08 18:17:29.740
JLPL0029,available,2015-11-08 18:18:02.643
JLPL0011,restarted,2015-11-08 18:18:03.440
JLPL0011,in-use,2015-11-08 18:18:25.223
JLPL0029,offline,2015-11-08 18:18:47.023
JLPL0015,restarted,2015-11-08 18:20:51.510
MLC0016,available,2015-11-08 18:20:59.543
JLPL0015,in-use,2015-11-08 18:21:11.777
MLC0013,available,2015-11-08 18:21:57.833
TC30001,in-use,2015-11-08 18:22:10.950
CITI022,in-use,2015-11-08 18:22:29.930
JLPL0029,restarted,2015-11-08 18:23:35.093
RIS006,available,2015-11-08 18:24:10.017
TL7001,in-use,2015-11-08 18:25:39.400
JLPL0008,restarted,2015-11-08 18:25:43.510
JLPL0008,in-use,2015-11-08 18:26:01.590
INC005,in-use,2015-11-08 18:26:42.920
INC004,available,2015-11-08 18:27:25.920
TL7001,available,2015-11-08 18:27:26.190
CRR017,available,2015-11-08 18:27:46.807
TL7001,in-use,2015-11-08 18:28:10.977
DMC025,available,2015-11-08 18:28:44.510
RIS22,in-use,2015-11-08 18:28:48.563
RIS23,in-use,2015-11-08 18:28:55.913
JLPL0026,available,2015-11-08 18:31:48.637
CRR019,in-use,2015-11-08 18:31:48.957
JLPL0026,offline,2015-11-08 18:31:50.507
JLPL0009,available,2015-11-08 18:32:19.307
CRR001,in-use,2015-11-08 18:32:39.823
DMC0016,in-use,2015-11-08 18:33:33.097
CRR015,available,2015-11-08 18:33:34.610
DMC0013,in-use,2015-11-08 18:33:42.677
JLPL0007,in-use,2015-11-08 18:34:07.280
JLPL0026,restarted,2015-11-08 18:35:25.637
JLPL0026,offline,2015-11-08 18:35:30.070
CRR001,available,2015-11-08 18:35:34.910
INC006,in-use,2015-11-08 18:36:25.407
CRR006,in-use,2015-11-08 18:36:45.757
RIS18,available,2015-11-08 18:37:18.897
JLPL0009,offline,2015-11-08 18:38:21.977
JLPL0013,restarted,2015-11-08 18:39:41.623
JLPL0013,in-use,2015-11-08 18:40:01.580
CRR005,available,2015-11-08 18:40:15.117
JLPL0032,in-use,2015-11-08 18:41:12.513
TC202,available,2015-11-08 18:41:52.317
MLC0002,in-use,2015-11-08 18:42:37.833
RIS12,available,2015-11-08 18:43:10.657
DMC0009,available,2015-11-08 18:45:21.313
CITI020,in-use,2015-11-08 18:45:35.303
INC004,in-use,2015-11-08 18:45:57.140
DMC0024,available,2015-11-08 18:45:57.640
DMC027,available,2015-11-08 18:46:46.760
TC4001,in-use,2015-11-08 18:47:46.793
DMC0014,available,2015-11-08 18:47:51.377
JLPL0021,in-use,2015-11-08 18:48:52.870
DMC0019,in-use,2015-11-08 18:48:59.877
CRR006,available,2015-11-08 18:50:55.210
JLPL0038,available,2015-11-08 18:52:41.673
JLPL0038,offline,2015-11-08 18:52:43.520
INC005,available,2015-11-08 18:53:12.003
JLPL0038,restarted,2015-11-08 18:55:07.677
MLC0011,in-use,2015-11-08 18:55:22.770
JLPL0038,offline,2015-11-08 18:55:24.647
MLC0003,in-use,2015-11-08 18:55:27.263
MLC0002,available,2015-11-08 18:55:52.353
JLPL0038,restarted,2015-11-08 18:56:10.057
RIS003,in-use,2015-11-08 18:56:13.217
JLPL0038,offline,2015-11-08 18:56:25.597
TL20004,in-use,2015-11-08 18:56:52.010
MLC0001,in-use,2015-11-08 18:58:15.217
JLPL0030,available,2015-11-08 19:00:43.703
DMC0018,available,2015-11-08 19:01:02.320
TC30001,available,2015-11-08 19:02:31.667
TL801,in-use,2015-11-08 19:03:10.760
TC30001,in-use,2015-11-08 19:03:36.400
RIS02,available,2015-11-08 19:04:12.017
CRR023,available,2015-11-08 19:04:14.963
JLPL0026,restarted,2015-11-08 19:04:19.880
TC701,available,2015-11-08 19:04:44.753
JLPL0026,in-use,2015-11-08 19:04:48.457
JLPL0008,available,2015-11-08 19:04:59.290
JLPL0030,offline,2015-11-08 19:05:03.670
DMC0015,in-use,2015-11-08 19:05:29.917
JLPL0030,restarted,2015-11-08 19:05:43.210
JLPL041,available,2015-11-08 19:05:46.840
JLPL0030,offline,2015-11-08 19:05:49.967
JLPL0038,in-use,2015-11-08 19:05:50.573
DMC0018,in-use,2015-11-08 19:06:47.717
TL902,available,2015-11-08 19:07:37.103
DMC0020,in-use,2015-11-08 19:07:46.887
CITI020,available,2015-11-08 19:09:04.280
DMC0024,in-use,2015-11-08 19:12:48.380
CRR021,in-use,2015-11-08 19:12:49.120
RIS18,in-use,2015-11-08 19:13:10.350
JLPL0034,available,2015-11-08 19:14:19.097
TL20006,offline,2015-11-08 19:14:19.823
JLPL0034,offline,2015-11-08 19:14:20.613
JLPL0045,restarted,2015-11-08 19:14:25.170
LL1004,available,2015-11-08 19:14:31.000
LL1004,offline,2015-11-08 19:14:35.510
JLPL0045,in-use,2015-11-08 19:14:40.557
JLPL0036,available,2015-11-08 19:14:44.937
TL20006,restarted,2015-11-08 19:14:54.513
TC5002,available,2015-11-08 19:15:01.113
JLPL0008,offline,2015-11-08 19:15:53.400
JLPL041,in-use,2015-11-08 19:16:08.387
LL1004,restarted,2015-11-08 19:16:38.713
LL1004,in-use,2015-11-08 19:16:39.810
JLPL0008,offline,2015-11-08 19:16:58.057
TL20006,in-use,2015-11-08 19:17:23.897
JLPL0014,available,2015-11-08 19:17:34.600
TL20005,restarted,2015-11-08 19:17:36.537
DMC0024,available,2015-11-08 19:17:44.100
JLPL0009,restarted,2015-11-08 19:18:24.433
JLPL0009,in-use,2015-11-08 19:18:57.900
DMC0004,available,2015-11-08 19:19:00.260
DMC0024,in-use,2015-11-08 19:20:57.873
DMC0003,available,2015-11-08 19:21:06.713
JLPL0034,restarted,2015-11-08 19:21:20.270
JLPL0034,offline,2015-11-08 19:21:27.150
DMC0004,in-use,2015-11-08 19:22:13.010
JLPL0014,offline,2015-11-08 19:23:10.097
DMC0023,in-use,2015-11-08 19:23:46.027
RIS22,available,2015-11-08 19:23:48.857
JLPL0003,available,2015-11-08 19:25:12.760
JLPL0003,offline,2015-11-08 19:25:16.753
RIS23,available,2015-11-08 19:25:26.040
RIS23,in-use,2015-11-08 19:26:37.710
RIS23,available,2015-11-08 19:27:03.933
MLC0011,available,2015-11-08 19:29:22.657
TL902,in-use,2015-11-08 19:29:31.833
JLPL041,available,2015-11-08 19:29:45.980
JLPL041,offline,2015-11-08 19:29:50.547
RIS26,available,2015-11-08 19:32:03.827
CRR007,in-use,2015-11-08 19:33:30.640
CRR025,available,2015-11-08 19:34:13.013
JLPL0012,restarted,2015-11-08 19:35:08.020
TC30004,restarted,2015-11-08 19:35:24.267
DMC0014,in-use,2015-11-08 19:38:31.660
CITI008,in-use,2015-11-08 19:39:11.243
RIS23,in-use,2015-11-08 19:39:18.180
CITI009,in-use,2015-11-08 19:39:49.377
JLPL0039,available,2015-11-08 19:40:09.067
JLPL0039,offline,2015-11-08 19:40:11.743
RIS22,in-use,2015-11-08 19:41:14.280
RIS006,in-use,2015-11-08 19:42:42.780
TL20005,in-use,2015-11-08 19:43:12.210
DMC0009,in-use,2015-11-08 19:43:25.340
JLPL0034,restarted,2015-11-08 19:43:28.037
JLPL0034,in-use,2015-11-08 19:44:19.247
TC30003,offline,2015-11-08 19:45:11.800
TC701,in-use,2015-11-08 19:45:44.490
TC30003,restarted,2015-11-08 19:45:51.147
JLPL0008,restarted,2015-11-08 19:45:53.073
CRR018,available,2015-11-08 19:46:00.630
MLC0011,in-use,2015-11-08 19:46:38.810
JLPL0039,restarted,2015-11-08 19:47:02.240
CRR020,available,2015-11-08 19:47:06.147
TC30003,in-use,2015-11-08 19:47:22.443
JLPL0008,in-use,2015-11-08 19:47:25.500
JLPL0039,in-use,2015-11-08 19:47:31.773
CRR002,available,2015-11-08 19:49:48.870
TL20005,available,2015-11-08 19:50:28.003
DMC0013,available,2015-11-08 19:50:30.890
DMC0015,available,2015-11-08 19:51:47.997
DMC0031,available,2015-11-08 19:52:17.687
JLPL049,restarted,2015-11-08 19:52:49.990
MLC0011,available,2015-11-08 19:52:52.527
MLC0011,offline,2015-11-08 19:52:54.397
JLPL049,in-use,2015-11-08 19:53:08.423
MLC0011,restarted,2015-11-08 19:53:41.810
RIS08,in-use,2015-11-08 19:53:57.527
CRR007,available,2015-11-08 19:54:35.317
TC30001,available,2015-11-08 19:55:30.340
DMC026,available,2015-11-08 19:56:45.923
JLPL0003,restarted,2015-11-08 19:57:42.070
RIS15,available,2015-11-08 19:58:07.313
JLPL0003,in-use,2015-11-08 19:58:17.657
JLPL0006,available,2015-11-08 19:58:54.040
JLPL0027,available,2015-11-08 20:00:14.203
JLPL0027,offline,2015-11-08 20:00:18.260
RIS15,in-use,2015-11-08 20:00:25.993
CITI008,available,2015-11-08 20:01:19.363
JLPL0006,offline,2015-11-08 20:01:35.893
JLPL0006,restarted,2015-11-08 20:02:16.333
JLPL0006,offline,2015-11-08 20:02:21.353
TC701,available,2015-11-08 20:02:22.837
TC701,in-use,2015-11-08 20:02:57.107
CITI008,in-use,2015-11-08 20:03:01.290
DMC0021,available,2015-11-08 20:03:02.200
JLPL0018,available,2015-11-08 20:03:14.380
CITI008,available,2015-11-08 20:03:22.733
TL7001,available,2015-11-08 20:03:34.887
JLPL0010,available,2015-11-08 20:05:10.307
DMC0002,available,2015-11-08 20:05:33.853
TL4002,in-use,2015-11-08 20:06:15.370
CITI009,available,2015-11-08 20:06:31.900
RIS02,in-use,2015-11-08 20:07:03.087
JLPL0010,offline,2015-11-08 20:07:08.720
RIS010,in-use,2015-11-08 20:07:26.283
TL7001,in-use,2015-11-08 20:07:47.010
RIS17,in-use,2015-11-08 20:07:49.370
RIS02,available,2015-11-08 20:08:20.447
JLPL0044,restarted,2015-11-08 20:08:46.877
MLC0011,in-use,2015-11-08 20:08:55.483
DMC0003,in-use,2015-11-08 20:09:08.080
JLPL0044,in-use,2015-11-08 20:09:14.213
DMC0021,in-use,2015-11-08 20:09:24.230
INC009,in-use,2015-11-08 20:09:48.850
RIS010,available,2015-11-08 20:09:50.497
CRR011,in-use,2015-11-08 20:09:59.450
INC009,available,2015-11-08 20:10:13.860
INC014,available,2015-11-08 20:11:04.720
JLPL0027,restarted,2015-11-08 20:11:22.317
DMC028,in-use,2015-11-08 20:11:51.620
INC005,in-use,2015-11-08 20:12:24.337
JLPL0018,offline,2015-11-08 20:12:48.263
RIS027,available,2015-11-08 20:13:27.647
INC010,available,2015-11-08 20:14:23.083
JLPL0027,offline,2015-11-08 20:15:01.527
JLPL0010,restarted,2015-11-08 20:15:31.770
JLPL0010,in-use,2015-11-08 20:16:35.400
DMC0011,available,2015-11-08 20:17:00.270
RIS22,available,2015-11-08 20:17:42.067
RIS22,in-use,2015-11-08 20:18:01.890
INC006,available,2015-11-08 20:18:40.857
INC012,available,2015-11-08 20:18:42.337
RIS22,available,2015-11-08 20:18:51.470
RIS08,available,2015-11-08 20:19:24.260
RIS21,in-use,2015-11-08 20:19:28.140
JLPL0012,offline,2015-11-08 20:19:59.147
CRR011,available,2015-11-08 20:20:09.047
CRR025,in-use,2015-11-08 20:20:10.507
TC203,in-use,2015-11-08 20:20:24.247
JLPL0012,restarted,2015-11-08 20:20:43.353
JLPL0042,restarted,2015-11-08 20:21:24.600
CRR010,available,2015-11-08 20:21:29.873
TC30002,available,2015-11-08 20:21:49.607
JLPL0042,in-use,2015-11-08 20:23:16.140
CRR018,in-use,2015-11-08 20:23:19.480
JLPL0031,available,2015-11-08 20:24:45.527
TC30001,in-use,2015-11-08 20:24:47.307
JLPL0031,offline,2015-11-08 20:24:47.757
RIS21,available,2015-11-08 20:24:56.510
TC30005,available,2015-11-08 20:25:31.227
TC8001,available,2015-11-08 20:25:43.507
JLPL0031,restarted,2015-11-08 20:26:16.660
CRR020,in-use,2015-11-08 20:27:05.887
JLPL0031,in-use,2015-11-08 20:27:24.547
CRR017,in-use,2015-11-08 20:27:24.597
TC8001,in-use,2015-11-08 20:28:24.403
TC30001,available,2015-11-08 20:29:15.907
CRR020,available,2015-11-08 20:29:42.940
INC002,available,2015-11-08 20:30:55.167
RIS21,in-use,2015-11-08 20:31:08.680
TC601,available,2015-11-08 20:31:24.190
INC013,in-use,2015-11-08 20:31:27.873
TC30002,in-use,2015-11-08 20:31:40.610
CITI022,available,2015-11-08 20:32:02.823
TC601,in-use,2015-11-08 20:32:20.153
JLPL0006,restarted,2015-11-08 20:32:20.727
DMC0004,available,2015-11-08 20:32:34.650
DMC0004,in-use,2015-11-08 20:33:07.963
MLC0002,in-use,2015-11-08 20:33:56.297
INC004,available,2015-11-08 20:34:28.457
TC30005,in-use,2015-11-08 20:34:38.717
JLPL0006,in-use,2015-11-08 20:34:45.873
MLC0002,available,2015-11-08 20:34:50.433
JLPL0012,in-use,2015-11-08 20:35:52.177
JLPL0018,restarted,2015-11-08 20:36:01.277
JLPL0002,available,2015-11-08 20:36:18.370
DMC0021,available,2015-11-08 20:36:30.880
JLPL0002,offline,2015-11-08 20:36:52.690
RIS15,available,2015-11-08 20:36:56.887
TC20001,available,2015-11-08 20:37:29.240
TC20001,offline,2015-11-08 20:37:31.463
JLPL0018,in-use,2015-11-08 20:37:45.357
TC20001,restarted,2015-11-08 20:38:06.990
DMC0015,in-use,2015-11-08 20:39:19.300
JLPL0031,available,2015-11-08 20:42:49.770
TL20005,in-use,2015-11-08 20:42:56.840
RIS028,available,2015-11-08 20:43:48.753
JLPL0027,restarted,2015-11-08 20:45:04.547
INC002,in-use,2015-11-08 20:45:15.447
JLPL0027,in-use,2015-11-08 20:45:33.707
RIS21,available,2015-11-08 20:45:55.790
JLPL0015,available,2015-11-08 20:46:08.673
JLPL0015,offline,2015-11-08 20:46:11.560
JLPL0025,available,2015-11-08 20:46:57.540
JLPL0025,offline,2015-11-08 20:46:59.383
JLPL0031,offline,2015-11-08 20:47:17.157
TC701,available,2015-11-08 20:47:47.717
JLPL0031,restarted,2015-11-08 20:48:02.537
DMC0031,in-use,2015-11-08 20:48:18.160
JLPL0034,available,2015-11-08 20:49:49.630
DMC0012,available,2015-11-08 20:51:06.633
JLPL0015,restarted,2015-11-08 20:51:07.960
JLPL0025,restarted,2015-11-08 20:51:37.800
JLPL0025,offline,2015-11-08 20:51:43.260
INC014,in-use,2015-11-08 20:52:07.570
JLPL0025,restarted,2015-11-08 20:52:24.287
DMC025,in-use,2015-11-08 20:52:45.420
CRR026,in-use,2015-11-08 20:53:18.633
MLC0010,available,2015-11-08 20:54:01.747
DMC0023,available,2015-11-08 20:54:37.550
CRR012,available,2015-11-08 20:56:18.687
DMC0014,available,2015-11-08 20:56:53.650
RIS08,in-use,2015-11-08 20:56:54.650
INC014,available,2015-11-08 20:57:26.660
JLPL0014,restarted,2015-11-08 20:58:23.563
JLPL0044,offline,2015-11-08 20:58:33.987
JLPL0015,in-use,2015-11-08 20:59:05.867
TC4001,available,2015-11-08 21:01:41.560
INC014,in-use,2015-11-08 21:01:58.273
INC014,available,2015-11-08 21:02:12.313
